WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
32,31631,13509,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,2720
32,31631,13509,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,4687
32,31631,13509,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,3885
32,31631,13509,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,4613
32,31631,13509,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,3784
32,31631,13509,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,6800
32,31631,13509,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1366
32,31631,13509,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1506
32,31631,13509,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,6793
32,31631,13509,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,4167
32,31631,13509,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,4217
32,31631,13509,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,5169
32,31631,13509,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,1417
32,31631,13509,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,1276
32,31631,13509,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,1337
32,31631,13509,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,3130
32,31631,13509,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,3313
32,31631,13509,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,1409
32,31631,13509,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,1702
32,31631,13509,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,2403
32,31631,13509,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,2491
32,31631,13509,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,521
32,31631,13509,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,2356
32,31631,13509,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,3558
32,31631,13509,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1240
32,31631,13509,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,9304
32,31631,13509,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Gerald Patrick Cleary,141
32,31631,13509,"Judge, 10th Subcircuit (Vacancy of Kowalski)",James Edward Snyder,220
32,31631,13509,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Stephen F. Sidlowski,67
32,31631,13509,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Ursula Walowski,345
32,31631,13509,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Diana L. Kenworthy,368
32,31631,13509,"Judge, 10th Subcircuit (Vacancy of Morrissey)",John G. Mulroe,227
32,31631,13509,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Rosaire Marie Hall,171
32,31631,13509,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Eileen O'Neill Burke,315
32,31631,13509,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Joan Ellen Smuda,146
32,31631,13509,"Judge, 10th Subcircuit (Vacancy of Pucinski)",John Garrett Maher,110
32,31631,13509,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Kenneth L. Fletcher,105
32,31631,13509,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Thomas Francis Biesty,101
32,31631,13509,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Laura Bertucci Smith,1441
32,31631,13509,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Mary Katherine M. Moore,1351
32,31631,13509,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Mauricio Araujo,559
32,31631,13509,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Nancy Hallihan Horodecki,817
32,31631,13509,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Stuart M. Brody,455
32,31631,13509,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Aaron J. Weiss,127
32,31631,13509,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Ann Collins Dole,985
32,31631,13509,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Daniel Thomas Gillespie,262
32,31631,13509,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Debra Kramer Marcus,456
32,31631,13509,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Gideon Abraham Baum,126
32,31631,13509,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James A. Shapiro,598
32,31631,13509,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James Byrne,263
33,17351,8595,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,2446
33,17351,8595,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,1944
33,17351,8595,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,2238
33,17351,8595,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,1160
33,17351,8595,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,3124
33,17351,8595,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,2124
33,17351,8595,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,3348
33,17351,8595,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,3215
33,17351,8595,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,4313
33,17351,8595,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,2328
33,17351,8595,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,5050
33,17351,8595,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1311
33,17351,8595,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1387
33,17351,8595,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,5065
33,17351,8595,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,2909
33,17351,8595,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,3631
33,17351,8595,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,3398
33,17351,8595,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,1810
33,17351,8595,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,1042
33,17351,8595,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,1111
33,17351,8595,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,2172
33,17351,8595,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,2914
33,17351,8595,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,976
33,17351,8595,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,1451
33,17351,8595,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,1660
33,17351,8595,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,2136
33,17351,8595,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,381
33,17351,8595,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,1881
33,17351,8595,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,2913
33,17351,8595,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1004
33,17351,8595,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,6528
33,17351,8595,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Gerald Patrick Cleary,106
33,17351,8595,"Judge, 10th Subcircuit (Vacancy of Kowalski)",James Edward Snyder,245
33,17351,8595,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Stephen F. Sidlowski,60
33,17351,8595,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Ursula Walowski,258
33,17351,8595,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Diana L. Kenworthy,320
33,17351,8595,"Judge, 10th Subcircuit (Vacancy of Morrissey)",John G. Mulroe,158
33,17351,8595,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Rosaire Marie Hall,188
33,17351,8595,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Eileen O'Neill Burke,248
33,17351,8595,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Joan Ellen Smuda,213
33,17351,8595,"Judge, 10th Subcircuit (Vacancy of Pucinski)",John Garrett Maher,77
33,17351,8595,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Kenneth L. Fletcher,82
33,17351,8595,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Thomas Francis Biesty,50
33,17351,8595,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Laura Bertucci Smith,1429
33,17351,8595,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Mary Katherine M. Moore,1413
33,17351,8595,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Mauricio Araujo,1842
33,17351,8595,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Nancy Hallihan Horodecki,373
33,17351,8595,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Stuart M. Brody,647
34,34612,19911,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,2385
34,34612,19911,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,8977
34,34612,19911,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,5426
34,34612,19911,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,3450
34,34612,19911,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,11272
34,34612,19911,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,2013
34,34612,19911,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,6559
34,34612,19911,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,9724
34,34612,19911,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,11576
34,34612,19911,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,4639
34,34612,19911,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,14069
34,34612,19911,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1909
34,34612,19911,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1253
34,34612,19911,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,15012
34,34612,19911,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,7802
34,34612,19911,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,8394
34,34612,19911,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,7715
34,34612,19911,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,7187
34,34612,19911,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,989
34,34612,19911,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,3324
34,34612,19911,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,4904
34,34612,19911,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,7227
34,34612,19911,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,3378
34,34612,19911,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,3133
34,34612,19911,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,2480
34,34612,19911,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,6434
34,34612,19911,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,513
34,34612,19911,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,3234
34,34612,19911,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,9763
34,34612,19911,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1993
34,34612,19911,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,15409
34,34612,19911,"Judge, 3rd Subcircuit (Vacancy of Donnersberger)",Patrick J. Sherlock,143
35,21953,9240,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,1701
35,21953,9240,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,2402
35,21953,9240,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,2392
35,21953,9240,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,1462
35,21953,9240,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,2591
35,21953,9240,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,2151
35,21953,9240,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,3473
35,21953,9240,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,2916
35,21953,9240,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,4535
35,21953,9240,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,2059
35,21953,9240,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,4637
35,21953,9240,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1543
35,21953,9240,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1667
35,21953,9240,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,4654
35,21953,9240,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,3529
35,21953,9240,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,2839
35,21953,9240,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,3718
35,21953,9240,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,1141
35,21953,9240,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,1064
35,21953,9240,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,1176
35,21953,9240,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,2321
35,21953,9240,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,2393
35,21953,9240,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,1067
35,21953,9240,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,1459
35,21953,9240,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,1935
35,21953,9240,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,1418
35,21953,9240,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,439
35,21953,9240,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,2105
35,21953,9240,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,2274
35,21953,9240,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,999
35,21953,9240,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,6374
35,21953,9240,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Gerald Patrick Cleary,21
35,21953,9240,"Judge, 10th Subcircuit (Vacancy of Kowalski)",James Edward Snyder,43
35,21953,9240,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Stephen F. Sidlowski,11
35,21953,9240,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Ursula Walowski,66
35,21953,9240,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Diana L. Kenworthy,63
35,21953,9240,"Judge, 10th Subcircuit (Vacancy of Morrissey)",John G. Mulroe,41
35,21953,9240,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Rosaire Marie Hall,39
35,21953,9240,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Eileen O'Neill Burke,57
35,21953,9240,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Joan Ellen Smuda,30
35,21953,9240,"Judge, 10th Subcircuit (Vacancy of Pucinski)",John Garrett Maher,18
35,21953,9240,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Kenneth L. Fletcher,15
35,21953,9240,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Thomas Francis Biesty,21
35,21953,9240,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Laura Bertucci Smith,1355
35,21953,9240,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Mary Katherine M. Moore,1659
35,21953,9240,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Mauricio Araujo,1740
35,21953,9240,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Nancy Hallihan Horodecki,528
35,21953,9240,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Stuart M. Brody,547
36,27130,12161,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,3438
36,27130,12161,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,2607
36,27130,12161,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,3687
36,27130,12161,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,1831
36,27130,12161,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,4674
36,27130,12161,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,3051
36,27130,12161,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,6044
36,27130,12161,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,3357
36,27130,12161,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,5498
36,27130,12161,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,4265
36,27130,12161,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,7173
36,27130,12161,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,2336
36,27130,12161,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,2507
36,27130,12161,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,7002
36,27130,12161,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,3529
36,27130,12161,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,6144
36,27130,12161,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,3947
36,27130,12161,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,3229
36,27130,12161,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,1994
36,27130,12161,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,1949
36,27130,12161,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,3213
36,27130,12161,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,4121
36,27130,12161,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,1542
36,27130,12161,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,2527
36,27130,12161,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,2050
36,27130,12161,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,3110
36,27130,12161,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,708
36,27130,12161,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,2401
36,27130,12161,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,4358
36,27130,12161,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1748
36,27130,12161,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,9600
37,25915,12399,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,1366
37,25915,12399,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,5490
37,25915,12399,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,2797
37,25915,12399,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,2397
37,25915,12399,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,5067
37,25915,12399,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,1979
37,25915,12399,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,4709
37,25915,12399,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,4579
37,25915,12399,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,5722
37,25915,12399,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,3537
37,25915,12399,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,7443
37,25915,12399,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1656
37,25915,12399,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1210
37,25915,12399,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,8048
37,25915,12399,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,5210
37,25915,12399,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,4070
37,25915,12399,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,5460
37,25915,12399,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,2682
37,25915,12399,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,890
37,25915,12399,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,2144
37,25915,12399,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,3469
37,25915,12399,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,3127
37,25915,12399,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,1871
37,25915,12399,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,2410
37,25915,12399,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,1951
37,25915,12399,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,2526
37,25915,12399,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,460
37,25915,12399,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,2449
37,25915,12399,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,4207
37,25915,12399,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1673
37,25915,12399,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,8535
37,25915,12399,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Laura Bertucci Smith,271
37,25915,12399,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Mary Katherine M. Moore,614
37,25915,12399,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Mauricio Araujo,360
37,25915,12399,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Nancy Hallihan Horodecki,77
37,25915,12399,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Stuart M. Brody,139
37,25915,12399,"Judge, 7th Subcircuit (Vacancy of Young)",Anita Rivkin-Carothers,4041
37,25915,12399,"Judge, 7th Subcircuit (Vacancy of Young)",David H. Latham,486
37,25915,12399,"Judge, 7th Subcircuit (Vacancy of Young)",Kevin Kenneth Pechous,346
37,25915,12399,"Judge, 7th Subcircuit (Vacancy of Young)",Melanie Rose Nuby,1207
37,25915,12399,"Judge, 7th Subcircuit (Vacancy of Young)",T. Lee Boyd Jr.,928
38,26106,10765,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,2349
38,26106,10765,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,2419
38,26106,10765,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,3615
38,26106,10765,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,1697
38,26106,10765,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,3132
38,26106,10765,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,3317
38,26106,10765,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,4814
38,26106,10765,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,3472
38,26106,10765,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,4046
38,26106,10765,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,4362
38,26106,10765,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,6034
38,26106,10765,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,2129
38,26106,10765,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,2312
38,26106,10765,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,5844
38,26106,10765,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,3520
38,26106,10765,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,4826
38,26106,10765,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,4152
38,26106,10765,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,1444
38,26106,10765,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,2145
38,26106,10765,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,1884
38,26106,10765,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,3231
38,26106,10765,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,2739
38,26106,10765,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,1364
38,26106,10765,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,2535
38,26106,10765,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,2135
38,26106,10765,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,1819
38,26106,10765,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,718
38,26106,10765,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,2540
38,26106,10765,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,2940
38,26106,10765,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1641
38,26106,10765,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,8370
38,26106,10765,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Gerald Patrick Cleary,281
38,26106,10765,"Judge, 10th Subcircuit (Vacancy of Kowalski)",James Edward Snyder,324
38,26106,10765,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Stephen F. Sidlowski,107
38,26106,10765,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Ursula Walowski,438
38,26106,10765,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Diana L. Kenworthy,447
38,26106,10765,"Judge, 10th Subcircuit (Vacancy of Morrissey)",John G. Mulroe,433
38,26106,10765,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Rosaire Marie Hall,286
38,26106,10765,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Eileen O'Neill Burke,437
38,26106,10765,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Joan Ellen Smuda,226
38,26106,10765,"Judge, 10th Subcircuit (Vacancy of Pucinski)",John Garrett Maher,179
38,26106,10765,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Kenneth L. Fletcher,161
38,26106,10765,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Thomas Francis Biesty,164
39,23621,10176,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,2742
39,23621,10176,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,2154
39,23621,10176,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,2638
39,23621,10176,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,1437
39,23621,10176,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,3326
39,23621,10176,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,2440
39,23621,10176,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,4042
39,23621,10176,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,3369
39,23621,10176,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,3997
