WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
28,31731,20649,Retain Bernetta D. Bush as Circuit Court Judge,NO,3060
28,31731,20649,Retain Bernetta D. Bush as Circuit Court Judge,YES,8110
28,31731,20649,Retain Bertina E. Lampkin as Circuit Court Judge,NO,2219
28,31731,20649,Retain Bertina E. Lampkin as Circuit Court Judge,YES,9138
28,31731,20649,Retain Carol A. Kelly as Circuit Court Judge,NO,1823
28,31731,20649,Retain Carol A. Kelly as Circuit Court Judge,YES,9892
28,31731,20649,Retain Charles Patrick Burns as Circuit Court Judge,NO,2608
28,31731,20649,Retain Charles Patrick Burns as Circuit Court Judge,YES,7427
28,31731,20649,Retain Cheyrl D. Ingram as Circuit Court Judge,NO,2151
28,31731,20649,Retain Cheyrl D. Ingram as Circuit Court Judge,YES,9022
28,31731,20649,Retain Dan Weber as Circuit Court Judge,NO,2661
28,31731,20649,Retain Dan Weber as Circuit Court Judge,YES,8361
28,31731,20649,Retain Daniel E. Jordan as Circuit Court Judge,NO,2424
28,31731,20649,Retain Daniel E. Jordan as Circuit Court Judge,YES,8409
28,31731,20649,Retain Daniel J. Sullivan as Circuit Court Judge,NO,2722
28,31731,20649,Retain Daniel J. Sullivan as Circuit Court Judge,YES,7560
28,31731,20649,Retain Daniel Joseph Lynch as Circuit Court Judge,NO,2834
28,31731,20649,Retain Daniel Joseph Lynch as Circuit Court Judge,YES,7667
28,31731,20649,Retain Daniel Michael Locallo as Circuit Court Judge,NO,2936
28,31731,20649,Retain Daniel Michael Locallo as Circuit Court Judge,YES,7192
28,31731,20649,Retain David Delgado as Circuit Court Judge,NO,2565
28,31731,20649,Retain David Delgado as Circuit Court Judge,YES,8412
28,31731,20649,Retain Deborah Mary Dooling as Circuit Court Judge,NO,2711
28,31731,20649,Retain Deborah Mary Dooling as Circuit Court Judge,YES,7563
28,31731,20649,Retain Denise Kathleen Filan as Circuit Court Judge,NO,2529
28,31731,20649,Retain Denise Kathleen Filan as Circuit Court Judge,YES,8265
28,31731,20649,Retain Dennis James Morrissey as Circuit Court Judge,NO,2762
28,31731,20649,Retain Dennis James Morrissey as Circuit Court Judge,YES,7570
28,31731,20649,Retain Diane Joan Larsen as Circuit Court Judge,NO,2068
28,31731,20649,Retain Diane Joan Larsen as Circuit Court Judge,YES,9267
28,31731,20649,"Retain Donald J. O'Brien, Jr. as Circuit Court Judge",NO,2828
28,31731,20649,"Retain Donald J. O'Brien, Jr. as Circuit Court Judge",YES,7561
28,31731,20649,Retain Dorothy F. Jones as Circuit Court Judge,NO,2057
28,31731,20649,Retain Dorothy F. Jones as Circuit Court Judge,YES,9760
28,31731,20649,Retain Dorothy Kirie Kinnaird as Circuit Court Judge,NO,2600
28,31731,20649,Retain Dorothy Kirie Kinnaird as Circuit Court Judge,YES,7809
28,31731,20649,Retain Edna M. Turkington as Circuit Court Judge,NO,2271
28,31731,20649,Retain Edna M. Turkington as Circuit Court Judge,YES,9537
28,31731,20649,Retain Irwin J. Solganick as Circuit Court Judge,NO,3332
28,31731,20649,Retain Irwin J. Solganick as Circuit Court Judge,YES,6857
28,31731,20649,Retain James Patrick McCarthy as Circuit Court Judge,NO,2686
28,31731,20649,Retain James Patrick McCarthy as Circuit Court Judge,YES,7442
28,31731,20649,Retain James W. Kennedy as Circuit Court Judge,NO,2738
28,31731,20649,Retain James W. Kennedy as Circuit Court Judge,YES,8166
28,31731,20649,Retain Jeffrey Lawrence as Circuit Court Judge,NO,2415
28,31731,20649,Retain Jeffrey Lawrence as Circuit Court Judge,YES,7744
28,31731,20649,Retain Jennifer Duncan Brice as Circuit Court Judge,NO,2196
28,31731,20649,Retain Jennifer Duncan Brice as Circuit Court Judge,YES,9017
28,31731,20649,Retain John A. Ward as Circuit Court Judge,NO,2424
28,31731,20649,Retain John A. Ward as Circuit Court Judge,YES,7975
28,31731,20649,"Retain John D. Turner, Jr. as Circuit Court Judge",NO,2523
28,31731,20649,"Retain John D. Turner, Jr. as Circuit Court Judge",YES,8584
28,31731,20649,Retain John J. Moran as Circuit Court Judge,NO,2569
28,31731,20649,Retain John J. Moran as Circuit Court Judge,YES,8400
28,31731,20649,Retain John Patrick Kirby as Circuit Court Judge,NO,2750
28,31731,20649,Retain John Patrick Kirby as Circuit Court Judge,YES,7658
28,31731,20649,Retain Julia Margaret Nowicki as Circuit Court Judge,NO,2938
28,31731,20649,Retain Julia Margaret Nowicki as Circuit Court Judge,YES,7142
28,31731,20649,Retain Kathleen Mary Pantle as Circuit Court Judge,NO,2597
28,31731,20649,Retain Kathleen Mary Pantle as Circuit Court Judge,YES,7811
28,31731,20649,Retain Kevin Michael Sheehan as Circuit Court Judge,NO,2842
28,31731,20649,Retain Kevin Michael Sheehan as Circuit Court Judge,YES,7672
28,31731,20649,Retain LaQuietta J Hardy-Campbell as Circuit Court Judge,NO,2116
28,31731,20649,Retain LaQuietta J Hardy-Campbell as Circuit Court Judge,YES,8857
28,31731,20649,Retain Leida J. Gonzalez Santiago as Circuit Couut Judge,NO,2726
28,31731,20649,Retain Leida J. Gonzalez Santiago as Circuit Couut Judge,YES,7526
28,31731,20649,Retain Mary Jane Wendt Theis as Appellate Court Judge,NO,2867
28,31731,20649,Retain Mary Jane Wendt Theis as Appellate Court Judge,YES,8442
28,31731,20649,Retain Maureen Durkin Roy as Circuit Court Judge,NO,2687
28,31731,20649,Retain Maureen Durkin Roy as Circuit Court Judge,YES,7429
28,31731,20649,Retain Melvin J. Cole as Circuit Court Judge,NO,2559
28,31731,20649,Retain Melvin J. Cole as Circuit Court Judge,YES,7572
28,31731,20649,Retain Michael James Murphy as Circuit Court Judge,NO,2438
28,31731,20649,Retain Michael James Murphy as Circuit Court Judge,YES,7825
28,31731,20649,Retain Michael R. Keehan as Circuit Court Judge,NO,2842
28,31731,20649,Retain Michael R. Keehan as Circuit Court Judge,YES,7307
28,31731,20649,Retain Nancy J. Arnold as Circuit Court Judge,NO,2290
28,31731,20649,Retain Nancy J. Arnold as Circuit Court Judge,YES,8495
28,31731,20649,"Retain Nathaniel R. Howse, Jr. as Circuit Court Judge",NO,2452
28,31731,20649,"Retain Nathaniel R. Howse, Jr. as Circuit Court Judge",YES,8433
28,31731,20649,Retain Nicholas R. Ford as Circuit Court Judge,NO,2415
28,31731,20649,Retain Nicholas R. Ford as Circuit Court Judge,YES,8383
28,31731,20649,Retain Paddy McNamara as Circuit Court Judge,NO,3074
28,31731,20649,Retain Paddy McNamara as Circuit Court Judge,YES,7206
28,31731,20649,Retain Patrick E. McGann as Circuit Court Judge,NO,2814
28,31731,20649,Retain Patrick E. McGann as Circuit Court Judge,YES,7306
28,31731,20649,Retain Paul Philip Biebel as Circuit Court Judge,NO,2809
28,31731,20649,Retain Paul Philip Biebel as Circuit Court Judge,YES,7929
28,31731,20649,Retain Paul Stralka as Circuit Court Judge,NO,2771
28,31731,20649,Retain Paul Stralka as Circuit Court Judge,YES,8273
28,31731,20649,Retain Raymond L. Jagielski as Circuit Court Judge,NO,2962
28,31731,20649,Retain Raymond L. Jagielski as Circuit Court Judge,YES,8024
28,31731,20649,Retain Richard A. Siebel as Circuit Court Judge,NO,3019
28,31731,20649,Retain Richard A. Siebel as Circuit Court Judge,YES,7255
28,31731,20649,Retain Richard B. Berland Circuit Court Judge,NO,3168
28,31731,20649,Retain Richard B. Berland Circuit Court Judge,YES,7466
28,31731,20649,"Retain Richard J. Billik, Jr. as Circuit Court Judge",NO,3169
28,31731,20649,"Retain Richard J. Billik, Jr. as Circuit Court Judge",YES,7373
28,31731,20649,Retain Robert J. Quinn as Circuit Court Judge,NO,2631
28,31731,20649,Retain Robert J. Quinn as Circuit Court Judge,YES,7668
28,31731,20649,Retain Robert W. Bertucci as Circuit Court Judge,NO,2467
28,31731,20649,Retain Robert W. Bertucci as Circuit Court Judge,YES,9801
28,31731,20649,Retain Sharon Marie Sullivan as Circuit Court Judge,NO,2428
28,31731,20649,Retain Sharon Marie Sullivan as Circuit Court Judge,YES,8140
28,31731,20649,Retain Sheila O'Brien as Appellate Court Judge,NO,2448
28,31731,20649,Retain Sheila O'Brien as Appellate Court Judge,YES,8854
28,31731,20649,Retain Sophia H. Hall as Circuit Court Judge,NO,1775
28,31731,20649,Retain Sophia H. Hall as Circuit Court Judge,YES,10764
28,31731,20649,Retain Susan Frances Zwick as Circuit Court Judge,NO,2843
28,31731,20649,Retain Susan Frances Zwick as Circuit Court Judge,YES,7205
28,31731,20649,Retain Susan Jeanine McDunn as Circuit Court Judge,NO,2684
28,31731,20649,Retain Susan Jeanine McDunn as Circuit Court Judge,YES,7373
28,31731,20649,Retain Susan Ruscitti Grussel as Circuit Court Judge,NO,2974
28,31731,20649,Retain Susan Ruscitti Grussel as Circuit Court Judge,YES,7242
28,31731,20649,Retain Thomas E Hoffman as Appellate Court Judge,NO,2246
28,31731,20649,Retain Thomas E Hoffman as Appellate Court Judge,YES,10279
28,31731,20649,Retain Thomas F. Carmody as Circuit Court Judge,NO,2906
28,31731,20649,Retain Thomas F. Carmody as Circuit Court Judge,YES,7261
28,31731,20649,Retain Thomas L. Hogan as Circuit Court Judge,NO,2743
28,31731,20649,Retain Thomas L. Hogan as Circuit Court Judge,YES,7233
28,31731,20649,Retain Thomas Michael Davy as Circuit Court Judge,NO,2872
28,31731,20649,Retain Thomas Michael Davy as Circuit Court Judge,YES,7367
28,31731,20649,"Retain Thomas P. Fecarotta, Jr. as Circuit Court Judge",NO,3102
28,31731,20649,"Retain Thomas P. Fecarotta, Jr. as Circuit Court Judge",YES,6879
28,31731,20649,Retain Thomas P. Quinn as Circuit Court Judge,NO,2743
28,31731,20649,Retain Thomas P. Quinn as Circuit Court Judge,YES,7792
28,31731,20649,Retain Timothy C. Evans as Circuit Court Judge,NO,2056
28,31731,20649,Retain Timothy C. Evans as Circuit Court Judge,YES,9758
28,31731,20649,Retain Vincent M. Gaughan as Circuit Court Judge,NO,3033
28,31731,20649,Retain Vincent M. Gaughan as Circuit Court Judge,YES,7146
28,31731,20649,Retain William D. Maddux as Circuit Court Judge,NO,2830
28,31731,20649,Retain William D. Maddux as Circuit Court Judge,YES,7515
28,31731,20649,Retain William D. O'Neal as Circuit Court Judge,NO,2304
28,31731,20649,Retain William D. O'Neal as Circuit Court Judge,YES,8795
28,31731,20649,Retain William Maki as Circuit Court Judge,NO,2916
28,31731,20649,Retain William Maki as Circuit Court Judge,YES,7182
28,31731,20649,Retain William Michael Phelan as Circuit Court Judge,NO,2908
28,31731,20649,Retain William Michael Phelan as Circuit Court Judge,YES,7172
28,31731,20649,Retain William P. O'Malley as Circuit Court Judge,NO,2870
28,31731,20649,Retain William P. O'Malley as Circuit Court Judge,YES,7941
29,24348,22035,Circuit Court Judge (Vacancy of Foreman),Patrick T. Murphy,16669
29,24348,22035,Circuit Court Judge (Vacancy of O'Malley),Kathleen Marie Burke,15130
29,24348,22035,Circuit Court Judge (Vacancy of Orlando),Laurence J. Dunford,14037
29,24348,22035,Circuit Court Judge (Vacancy of Salyers),John Joseph Coyne,853
29,24348,22035,Circuit Court Judge (Vacancy of Salyers),Michelle Jordan,15125
29,24348,22035,Circuit Court Judge (Vacancy of Siracusa),Timothy Patrick Murphy,14768
29,24348,22035,Circuit Court Judge - 11th (Vac. of George Smith),Paula Marie Daleo,3768
29,24348,22035,Cook County - Treatment on Demand Initiative,NO,910
29,24348,22035,Cook County - Treatment on Demand Initiative,YES,13176
29,24348,22035,Retain Alexander P. White as Circuit Court Judge,NO,2432
29,24348,22035,Retain Alexander P. White as Circuit Court Judge,YES,10059
29,24348,22035,Retain Allen S. Goldberg as Circuit Court Judge,NO,2629
29,24348,22035,Retain Allen S. Goldberg as Circuit Court Judge,YES,9577
29,24348,22035,Retain Anthony L. Young as Circuit Court Judge,NO,1919
29,24348,22035,Retain Anthony L. Young as Circuit Court Judge,YES,10771
29,24348,22035,Retain Arnette R. Hubbard as Circuit Court Judge,NO,2171
29,24348,22035,Retain Arnette R. Hubbard as Circuit Court Judge,YES,10181
29,24348,22035,Retain Bernetta D. Bush as Circuit Court Judge,NO,3056
29,24348,22035,Retain Bernetta D. Bush as Circuit Court Judge,YES,9365
29,24348,22035,Retain Bertina E. Lampkin as Circuit Court Judge,NO,2137
29,24348,22035,Retain Bertina E. Lampkin as Circuit Court Judge,YES,10514
29,24348,22035,Retain Carol A. Kelly as Circuit Court Judge,NO,1459
29,24348,22035,Retain Carol A. Kelly as Circuit Court Judge,YES,12161
29,24348,22035,Retain Charles Patrick Burns as Circuit Court Judge,NO,2284
29,24348,22035,Retain Charles Patrick Burns as Circuit Court Judge,YES,9911
29,24348,22035,Retain Cheyrl D. Ingram as Circuit Court Judge,NO,2041
29,24348,22035,Retain Cheyrl D. Ingram as Circuit Court Judge,YES,10470
29,24348,22035,Retain Dan Weber as Circuit Court Judge,NO,2532
29,24348,22035,Retain Dan Weber as Circuit Court Judge,YES,9951
29,24348,22035,Retain Daniel E. Jordan as Circuit Court Judge,NO,2101
29,24348,22035,Retain Daniel E. Jordan as Circuit Court Judge,YES,10765
29,24348,22035,Retain Daniel J. Sullivan as Circuit Court Judge,NO,2408
29,24348,22035,Retain Daniel J. Sullivan as Circuit Court Judge,YES,10093
29,24348,22035,Retain Daniel Joseph Lynch as Circuit Court Judge,NO,2378
29,24348,22035,Retain Daniel Joseph Lynch as Circuit Court Judge,YES,10242
29,24348,22035,Retain Daniel Michael Locallo as Circuit Court Judge,NO,2648
29,24348,22035,Retain Daniel Michael Locallo as Circuit Court Judge,YES,9563
29,24348,22035,Retain David Delgado as Circuit Court Judge,NO,2505
29,24348,22035,Retain David Delgado as Circuit Court Judge,YES,9922
29,24348,22035,Retain Deborah Mary Dooling as Circuit Court Judge,NO,2441
29,24348,22035,Retain Deborah Mary Dooling as Circuit Court Judge,YES,9935
29,24348,22035,Retain Denise Kathleen Filan as Circuit Court Judge,NO,2459
29,24348,22035,Retain Denise Kathleen Filan as Circuit Court Judge,YES,9717
29,24348,22035,Retain Dennis James Morrissey as Circuit Court Judge,NO,2525
29,24348,22035,Retain Dennis James Morrissey as Circuit Court Judge,YES,9991
29,24348,22035,Retain Diane Joan Larsen as Circuit Court Judge,NO,1711
29,24348,22035,Retain Diane Joan Larsen as Circuit Court Judge,YES,11715
29,24348,22035,"Retain Donald J. O'Brien, Jr. as Circuit Court Judge",NO,2540
29,24348,22035,"Retain Donald J. O'Brien, Jr. as Circuit Court Judge",YES,9916
29,24348,22035,Retain Dorothy F. Jones as Circuit Court Judge,NO,2172
29,24348,22035,Retain Dorothy F. Jones as Circuit Court Judge,YES,10912
29,24348,22035,Retain Dorothy Kirie Kinnaird as Circuit Court Judge,NO,2388
29,24348,22035,Retain Dorothy Kirie Kinnaird as Circuit Court Judge,YES,10177
29,24348,22035,Retain Edna M. Turkington as Circuit Court Judge,NO,2342
29,24348,22035,Retain Edna M. Turkington as Circuit Court Judge,YES,10731
29,24348,22035,Retain Irwin J. Solganick as Circuit Court Judge,NO,3104
29,24348,22035,Retain Irwin J. Solganick as Circuit Court Judge,YES,9172
29,24348,22035,Retain James Patrick McCarthy as Circuit Court Judge,NO,2355
29,24348,22035,Retain James Patrick McCarthy as Circuit Court Judge,YES,9931
29,24348,22035,Retain James W. Kennedy as Circuit Court Judge,NO,2340
29,24348,22035,Retain James W. Kennedy as Circuit Court Judge,YES,10676
29,24348,22035,Retain Jeffrey Lawrence as Circuit Court Judge,NO,2130
29,24348,22035,Retain Jeffrey Lawrence as Circuit Court Judge,YES,10239
29,24348,22035,Retain Jennifer Duncan Brice as Circuit Court Judge,NO,2163
29,24348,22035,Retain Jennifer Duncan Brice as Circuit Court Judge,YES,10236
29,24348,22035,Retain John A. Ward as Circuit Court Judge,NO,2057
29,24348,22035,Retain John A. Ward as Circuit Court Judge,YES,10449
29,24348,22035,"Retain John D. Turner, Jr. as Circuit Court Judge",NO,2157
29,24348,22035,"Retain John D. Turner, Jr. as Circuit Court Judge",YES,11092
29,24348,22035,Retain John J. Moran as Circuit Court Judge,NO,2514
29,24348,22035,Retain John J. Moran as Circuit Court Judge,YES,9913
29,24348,22035,Retain John Patrick Kirby as Circuit Court Judge,NO,2390
29,24348,22035,Retain John Patrick Kirby as Circuit Court Judge,YES,10167
29,24348,22035,Retain Julia Margaret Nowicki as Circuit Court Judge,NO,2622
29,24348,22035,Retain Julia Margaret Nowicki as Circuit Court Judge,YES,9653
29,24348,22035,Retain Kathleen Mary Pantle as Circuit Court Judge,NO,2245
29,24348,22035,Retain Kathleen Mary Pantle as Circuit Court Judge,YES,10286
29,24348,22035,Retain Kevin Michael Sheehan as Circuit Court Judge,NO,2474
29,24348,22035,Retain Kevin Michael Sheehan as Circuit Court Judge,YES,10233
29,24348,22035,Retain LaQuietta J Hardy-Campbell as Circuit Court Judge,NO,2131
29,24348,22035,Retain LaQuietta J Hardy-Campbell as Circuit Court Judge,YES,10274
29,24348,22035,Retain Leida J. Gonzalez Santiago as Circuit Couut Judge,NO,2403
29,24348,22035,Retain Leida J. Gonzalez Santiago as Circuit Couut Judge,YES,10039
29,24348,22035,Retain Mary Jane Wendt Theis as Appellate Court Judge,NO,2778
29,24348,22035,Retain Mary Jane Wendt Theis as Appellate Court Judge,YES,9591
29,24348,22035,Retain Maureen Durkin Roy as Circuit Court Judge,NO,2399
29,24348,22035,Retain Maureen Durkin Roy as Circuit Court Judge,YES,9833
29,24348,22035,Retain Melvin J. Cole as Circuit Court Judge,NO,2251
29,24348,22035,Retain Melvin J. Cole as Circuit Court Judge,YES,10033
29,24348,22035,Retain Michael James Murphy as Circuit Court Judge,NO,2220
29,24348,22035,Retain Michael James Murphy as Circuit Court Judge,YES,10250
29,24348,22035,Retain Michael R. Keehan as Circuit Court Judge,NO,2512
29,24348,22035,Retain Michael R. Keehan as Circuit Court Judge,YES,9770
29,24348,22035,Retain Nancy J. Arnold as Circuit Court Judge,NO,2222
29,24348,22035,Retain Nancy J. Arnold as Circuit Court Judge,YES,9989
29,24348,22035,"Retain Nathaniel R. Howse, Jr. as Circuit Court Judge",NO,2477
29,24348,22035,"Retain Nathaniel R. Howse, Jr. as Circuit Court Judge",YES,9775
29,24348,22035,Retain Nicholas R. Ford as Circuit Court Judge,NO,2330
29,24348,22035,Retain Nicholas R. Ford as Circuit Court Judge,YES,9804
29,24348,22035,Retain Paddy McNamara as Circuit Court Judge,NO,2724
29,24348,22035,Retain Paddy McNamara as Circuit Court Judge,YES,9777
29,24348,22035,Retain Patrick E. McGann as Circuit Court Judge,NO,2492
29,24348,22035,Retain Patrick E. McGann as Circuit Court Judge,YES,9811
29,24348,22035,Retain Paul Philip Biebel as Circuit Court Judge,NO,2728
29,24348,22035,Retain Paul Philip Biebel as Circuit Court Judge,YES,9363
29,24348,22035,Retain Paul Stralka as Circuit Court Judge,NO,2653
29,24348,22035,Retain Paul Stralka as Circuit Court Judge,YES,9811
29,24348,22035,Retain Raymond L. Jagielski as Circuit Court Judge,NO,2910
29,24348,22035,Retain Raymond L. Jagielski as Circuit Court Judge,YES,9368
29,24348,22035,Retain Richard A. Siebel as Circuit Court Judge,NO,2633
29,24348,22035,Retain Richard A. Siebel as Circuit Court Judge,YES,9786
29,24348,22035,Retain Richard B. Berland Circuit Court Judge,NO,2812
29,24348,22035,Retain Richard B. Berland Circuit Court Judge,YES,9947
29,24348,22035,"Retain Richard J. Billik, Jr. as Circuit Court Judge",NO,2727
