WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
7,32282,22439,CIRCUIT COURT - RETAIN MAUREEN ELIZABETH CONNORS,YES,7758
7,32282,22439,CIRCUIT COURT - RETAIN MICHAEL BUCKLEY BOLAN,NO,1385
7,32282,22439,CIRCUIT COURT - RETAIN MICHAEL BUCKLEY BOLAN,YES,8666
7,32282,22439,CIRCUIT COURT - RETAIN MICHAEL J. HOGAN,NO,1835
7,32282,22439,CIRCUIT COURT - RETAIN MICHAEL J. HOGAN,YES,8094
7,32282,22439,CIRCUIT COURT - RETAIN MICHAEL J. KELLY,NO,1628
7,32282,22439,CIRCUIT COURT - RETAIN MICHAEL J. KELLY,YES,6018
7,32282,22439,CIRCUIT COURT - RETAIN MOSHE JACOBIUS,NO,1723
7,32282,22439,CIRCUIT COURT - RETAIN MOSHE JACOBIUS,YES,5801
7,32282,22439,CIRCUIT COURT - RETAIN PATRICIA BANKS,NO,954
7,32282,22439,CIRCUIT COURT - RETAIN PATRICIA BANKS,YES,11095
7,32282,22439,CIRCUIT COURT - RETAIN RALPH REYNA,NO,1838
7,32282,22439,CIRCUIT COURT - RETAIN RALPH REYNA,YES,5826
7,32282,22439,CIRCUIT COURT - RETAIN RAYMOND A. FIGUEROA,NO,1524
7,32282,22439,CIRCUIT COURT - RETAIN RAYMOND A. FIGUEROA,YES,8417
7,32282,22439,CIRCUIT COURT - RETAIN RAYMOND FUNDERBURK,NO,1449
7,32282,22439,CIRCUIT COURT - RETAIN RAYMOND FUNDERBURK,YES,9744
7,32282,22439,CIRCUIT COURT - RETAIN RICHARD F. WALSH,NO,1894
7,32282,22439,CIRCUIT COURT - RETAIN RICHARD F. WALSH,YES,5988
7,32282,22439,CIRCUIT COURT - RETAIN ROBERT J. KOWALSKI,NO,2017
7,32282,22439,CIRCUIT COURT - RETAIN ROBERT J. KOWALSKI,YES,5516
7,32282,22439,CIRCUIT COURT - RETAIN ROBERT LOPEZ CEPERO,NO,1717
7,32282,22439,CIRCUIT COURT - RETAIN ROBERT LOPEZ CEPERO,YES,7233
7,32282,22439,CIRCUIT COURT - RETAIN RODNEY HUGHES BROOKS,NO,1390
7,32282,22439,CIRCUIT COURT - RETAIN RODNEY HUGHES BROOKS,YES,10525
7,32282,22439,CIRCUIT COURT - RETAIN RONALD C. RILEY,NO,1249
7,32282,22439,CIRCUIT COURT - RETAIN RONALD C. RILEY,YES,8605
7,32282,22439,CIRCUIT COURT - RETAIN RONALD F. BARTKOWICZ,NO,2066
7,32282,22439,CIRCUIT COURT - RETAIN RONALD F. BARTKOWICZ,YES,6809
7,32282,22439,CIRCUIT COURT - RETAIN STUART ALLEN NUDELMAN,NO,2120
7,32282,22439,CIRCUIT COURT - RETAIN STUART ALLEN NUDELMAN,YES,7833
7,32282,22439,CIRCUIT COURT - RETAIN STUART E. PALMER,NO,1503
7,32282,22439,CIRCUIT COURT - RETAIN STUART E. PALMER,YES,7472
7,32282,22439,CIRCUIT COURT - RETAIN STUART F. LUBIN,NO,1672
7,32282,22439,CIRCUIT COURT - RETAIN STUART F. LUBIN,YES,5907
7,32282,22439,CIRCUIT COURT - RETAIN THOMAS E. NOWINSKI,NO,2023
7,32282,22439,CIRCUIT COURT - RETAIN THOMAS E. NOWINSKI,YES,7660
7,32282,22439,CIRCUIT COURT - RETAIN THOMAS PAUL PANICHI,NO,2057
7,32282,22439,CIRCUIT COURT - RETAIN THOMAS PAUL PANICHI,YES,6810
7,32282,22439,CIRCUIT COURT - RETAIN THOMAS R. CHIOLA,NO,1801
7,32282,22439,CIRCUIT COURT - RETAIN THOMAS R. CHIOLA,YES,7061
7,32282,22439,CIRCUIT COURT - RETAIN VICTORIA A. STEWART,NO,1070
7,32282,22439,CIRCUIT COURT - RETAIN VICTORIA A. STEWART,YES,12041
7,32282,22439,CIRCUIT COURT - RETAIN WARREN D. WOLFSON,NO,2079
7,32282,22439,CIRCUIT COURT - RETAIN WARREN D. WOLFSON,YES,11901
7,32282,22439,COOK COUNTY ADVISORY REFERENDUM,NO,464
7,32282,22439,COOK COUNTY ADVISORY REFERENDUM,YES,10636
7,32282,22439,SUPREME COURT - RETAIN CHARLES E. FREEMAN,NO,1335
7,32282,22439,SUPREME COURT - RETAIN CHARLES E. FREEMAN,YES,15475
8,39031,28693,APPELLATE COURT - RETAIN JILL KATHLEEN MCNULTY,NO,2207
8,39031,28693,APPELLATE COURT - RETAIN JILL KATHLEEN MCNULTY,YES,14901
8,39031,28693,APPELLATE COURT - RETAIN JOHN P. TULLY,NO,2616
8,39031,28693,APPELLATE COURT - RETAIN JOHN P. TULLY,YES,14354
8,39031,28693,APPELLATE COURT - RETAIN JOSEPH GORDON,NO,2195
8,39031,28693,APPELLATE COURT - RETAIN JOSEPH GORDON,YES,15340
8,39031,28693,CIRCUIT COURT - 1ST SUBCIRCUIT - JUDGE A,JOHN STEELE,12257
8,39031,28693,CIRCUIT COURT - RETAIN ALAN J. GREIMAN,NO,1888
8,39031,28693,CIRCUIT COURT - RETAIN ALAN J. GREIMAN,YES,12172
8,39031,28693,CIRCUIT COURT - RETAIN AMANDA S. TONEY,NO,1553
8,39031,28693,CIRCUIT COURT - RETAIN AMANDA S. TONEY,YES,11266
8,39031,28693,CIRCUIT COURT - RETAIN AUBREY F. KAPLAN,NO,2224
8,39031,28693,CIRCUIT COURT - RETAIN AUBREY F. KAPLAN,YES,14362
8,39031,28693,CIRCUIT COURT - RETAIN BARBARA J. DISKO,NO,1882
8,39031,28693,CIRCUIT COURT - RETAIN BARBARA J. DISKO,YES,12270
8,39031,28693,CIRCUIT COURT - RETAIN BILL TAYLOR,NO,1135
8,39031,28693,CIRCUIT COURT - RETAIN BILL TAYLOR,YES,13910
8,39031,28693,CIRCUIT COURT - RETAIN CAMILLE E. WILLIS,NO,1314
8,39031,28693,CIRCUIT COURT - RETAIN CAMILLE E. WILLIS,YES,12155
8,39031,28693,CIRCUIT COURT - RETAIN CAROLE KAMIN BELLOWS,NO,1135
8,39031,28693,CIRCUIT COURT - RETAIN CAROLE KAMIN BELLOWS,YES,15071
8,39031,28693,CIRCUIT COURT - RETAIN CATHERINE MARIE HABERKORN,NO,1854
8,39031,28693,CIRCUIT COURT - RETAIN CATHERINE MARIE HABERKORN,YES,9804
8,39031,28693,CIRCUIT COURT - RETAIN CHRISTOPHER J. DONNELLY,NO,1653
8,39031,28693,CIRCUIT COURT - RETAIN CHRISTOPHER J. DONNELLY,YES,11744
8,39031,28693,CIRCUIT COURT - RETAIN CLAUDIA GRACE CONLON,NO,1428
8,39031,28693,CIRCUIT COURT - RETAIN CLAUDIA GRACE CONLON,YES,12122
8,39031,28693,CIRCUIT COURT - RETAIN COLLEEN MCSWEENEY MOORE,NO,1567
8,39031,28693,CIRCUIT COURT - RETAIN COLLEEN MCSWEENEY MOORE,YES,10435
8,39031,28693,CIRCUIT COURT - RETAIN CURTIS HEASTON,NO,1751
8,39031,28693,CIRCUIT COURT - RETAIN CURTIS HEASTON,YES,10368
8,39031,28693,CIRCUIT COURT - RETAIN CYNTHIA BRIM,NO,1305
8,39031,28693,CIRCUIT COURT - RETAIN CYNTHIA BRIM,YES,13438
8,39031,28693,CIRCUIT COURT - RETAIN CYRIL J. WATSON,NO,929
8,39031,28693,CIRCUIT COURT - RETAIN CYRIL J. WATSON,YES,14085
8,39031,28693,CIRCUIT COURT - RETAIN DANIEL A. RILEY,NO,1472
8,39031,28693,CIRCUIT COURT - RETAIN DANIEL A. RILEY,YES,12206
8,39031,28693,CIRCUIT COURT - RETAIN DAVID G. LICHTENSTEIN,NO,2268
8,39031,28693,CIRCUIT COURT - RETAIN DAVID G. LICHTENSTEIN,YES,11969
8,39031,28693,CIRCUIT COURT - RETAIN DRELLA C. SAVAGE,NO,1414
8,39031,28693,CIRCUIT COURT - RETAIN DRELLA C. SAVAGE,YES,13467
8,39031,28693,"CIRCUIT COURT - RETAIN E. KENNETH WRIGHT, JR.",NO,962
8,39031,28693,"CIRCUIT COURT - RETAIN E. KENNETH WRIGHT, JR.",YES,13390
8,39031,28693,CIRCUIT COURT - RETAIN EDWARD P. O'BRIEN,NO,1747
8,39031,28693,CIRCUIT COURT - RETAIN EDWARD P. O'BRIEN,YES,11772
8,39031,28693,CIRCUIT COURT - RETAIN EDWARD R. BURR,NO,1604
8,39031,28693,CIRCUIT COURT - RETAIN EDWARD R. BURR,YES,13133
8,39031,28693,CIRCUIT COURT - RETAIN EDWARD R. JORDAN,NO,1062
8,39031,28693,CIRCUIT COURT - RETAIN EDWARD R. JORDAN,YES,12645
8,39031,28693,"CIRCUIT COURT - RETAIN ELLIOTT MUSE, JR.",NO,1294
8,39031,28693,"CIRCUIT COURT - RETAIN ELLIOTT MUSE, JR.",YES,11380
8,39031,28693,CIRCUIT COURT - RETAIN ELLIS E. REID,NO,1473
8,39031,28693,CIRCUIT COURT - RETAIN ELLIS E. REID,YES,16833
8,39031,28693,CIRCUIT COURT - RETAIN FRANCIS BARTH,NO,1690
8,39031,28693,CIRCUIT COURT - RETAIN FRANCIS BARTH,YES,12550
8,39031,28693,CIRCUIT COURT - RETAIN FRANCIS X. GOLNIEWICZ,NO,2019
8,39031,28693,CIRCUIT COURT - RETAIN FRANCIS X. GOLNIEWICZ,YES,9316
8,39031,28693,CIRCUIT COURT - RETAIN FRANK ORLANDO,NO,2174
8,39031,28693,CIRCUIT COURT - RETAIN FRANK ORLANDO,YES,14242
8,39031,28693,"CIRCUIT COURT - RETAIN FRED G. SURIA, JR.",NO,2503
8,39031,28693,"CIRCUIT COURT - RETAIN FRED G. SURIA, JR.",YES,14634
8,39031,28693,CIRCUIT COURT - RETAIN GARRITT E. HOWARD,NO,1607
8,39031,28693,CIRCUIT COURT - RETAIN GARRITT E. HOWARD,YES,10073
8,39031,28693,"CIRCUIT COURT - RETAIN HENRY R. SIMMONS, JR.",NO,1160
8,39031,28693,"CIRCUIT COURT - RETAIN HENRY R. SIMMONS, JR.",YES,12654
8,39031,28693,CIRCUIT COURT - RETAIN JACQUELINE PATRICIA COX,NO,1392
8,39031,28693,CIRCUIT COURT - RETAIN JACQUELINE PATRICIA COX,YES,11624
8,39031,28693,CIRCUIT COURT - RETAIN JAMES D. EGAN,NO,1942
8,39031,28693,CIRCUIT COURT - RETAIN JAMES D. EGAN,YES,9575
8,39031,28693,CIRCUIT COURT - RETAIN JAMES F. HENRY,NO,1564
8,39031,28693,CIRCUIT COURT - RETAIN JAMES F. HENRY,YES,10130
8,39031,28693,CIRCUIT COURT - RETAIN JAMES FITZGERALD SMITH,NO,1496
8,39031,28693,CIRCUIT COURT - RETAIN JAMES FITZGERALD SMITH,YES,10591
8,39031,28693,CIRCUIT COURT - RETAIN JAMES M. VARGA,NO,1752
8,39031,28693,CIRCUIT COURT - RETAIN JAMES M. VARGA,YES,10228
8,39031,28693,CIRCUIT COURT - RETAIN JANICE L. BIERMAN,NO,1624
8,39031,28693,CIRCUIT COURT - RETAIN JANICE L. BIERMAN,YES,12018
8,39031,28693,CIRCUIT COURT - RETAIN JOHN E. MORRISSEY,NO,1937
8,39031,28693,CIRCUIT COURT - RETAIN JOHN E. MORRISSEY,YES,9553
8,39031,28693,"CIRCUIT COURT - RETAIN JOSEPH G. KAZMIERSKI, JR.",NO,2308
8,39031,28693,"CIRCUIT COURT - RETAIN JOSEPH G. KAZMIERSKI, JR.",YES,8940
8,39031,28693,CIRCUIT COURT - RETAIN JOSEPH J. URSO,NO,1730
8,39031,28693,CIRCUIT COURT - RETAIN JOSEPH J. URSO,YES,10187
8,39031,28693,CIRCUIT COURT - RETAIN KAREN THOMPSON TOBIN,NO,1236
8,39031,28693,CIRCUIT COURT - RETAIN KAREN THOMPSON TOBIN,YES,10771
8,39031,28693,CIRCUIT COURT - RETAIN KATHY M. FLANAGAN,NO,1696
8,39031,28693,CIRCUIT COURT - RETAIN KATHY M. FLANAGAN,YES,9750
8,39031,28693,"CIRCUIT COURT - RETAIN LAWRENCE ""LARRY"" TERRELL",NO,1340
8,39031,28693,"CIRCUIT COURT - RETAIN LAWRENCE ""LARRY"" TERRELL",YES,11675
8,39031,28693,CIRCUIT COURT - RETAIN LEE PRESTON,NO,1346
8,39031,28693,CIRCUIT COURT - RETAIN LEE PRESTON,YES,12629
8,39031,28693,CIRCUIT COURT - RETAIN LISA RUBLE MURPHY,NO,1358
8,39031,28693,CIRCUIT COURT - RETAIN LISA RUBLE MURPHY,YES,10639
8,39031,28693,CIRCUIT COURT - RETAIN LON WILLIAM SHULTZ,NO,2131
8,39031,28693,CIRCUIT COURT - RETAIN LON WILLIAM SHULTZ,YES,12102
8,39031,28693,CIRCUIT COURT - RETAIN MARGARET O'MARA FROSSARD,NO,1904
8,39031,28693,CIRCUIT COURT - RETAIN MARGARET O'MARA FROSSARD,YES,9710
8,39031,28693,CIRCUIT COURT - RETAIN MARSHA D. HAYES,NO,1156
8,39031,28693,CIRCUIT COURT - RETAIN MARSHA D. HAYES,YES,11904
8,39031,28693,CIRCUIT COURT - RETAIN MARTIN S. AGRAN,NO,1698
8,39031,28693,CIRCUIT COURT - RETAIN MARTIN S. AGRAN,YES,11373
8,39031,28693,CIRCUIT COURT - RETAIN MARVIN P. LUCKMAN,NO,1669
8,39031,28693,CIRCUIT COURT - RETAIN MARVIN P. LUCKMAN,YES,10515
8,39031,28693,CIRCUIT COURT - RETAIN MARY MAXWELL THOMAS,NO,1108
8,39031,28693,CIRCUIT COURT - RETAIN MARY MAXWELL THOMAS,YES,14716
8,39031,28693,CIRCUIT COURT - RETAIN MARYA NEGA,NO,1311
8,39031,28693,CIRCUIT COURT - RETAIN MARYA NEGA,YES,10771
8,39031,28693,CIRCUIT COURT - RETAIN MAUREEN ELIZABETH CONNORS,NO,1333
8,39031,28693,CIRCUIT COURT - RETAIN MAUREEN ELIZABETH CONNORS,YES,12441
8,39031,28693,CIRCUIT COURT - RETAIN MICHAEL BUCKLEY BOLAN,NO,1245
8,39031,28693,CIRCUIT COURT - RETAIN MICHAEL BUCKLEY BOLAN,YES,13518
8,39031,28693,CIRCUIT COURT - RETAIN MICHAEL J. HOGAN,NO,1588
8,39031,28693,CIRCUIT COURT - RETAIN MICHAEL J. HOGAN,YES,12809
8,39031,28693,CIRCUIT COURT - RETAIN MICHAEL J. KELLY,NO,1715
8,39031,28693,CIRCUIT COURT - RETAIN MICHAEL J. KELLY,YES,9976
8,39031,28693,CIRCUIT COURT - RETAIN MOSHE JACOBIUS,NO,1792
8,39031,28693,CIRCUIT COURT - RETAIN MOSHE JACOBIUS,YES,9702
8,39031,28693,CIRCUIT COURT - RETAIN PATRICIA BANKS,NO,1006
8,39031,28693,CIRCUIT COURT - RETAIN PATRICIA BANKS,YES,14381
8,39031,28693,CIRCUIT COURT - RETAIN RALPH REYNA,NO,1797
8,39031,28693,CIRCUIT COURT - RETAIN RALPH REYNA,YES,9692
8,39031,28693,CIRCUIT COURT - RETAIN RAYMOND A. FIGUEROA,NO,1926
8,39031,28693,CIRCUIT COURT - RETAIN RAYMOND A. FIGUEROA,YES,9843
8,39031,28693,CIRCUIT COURT - RETAIN RAYMOND FUNDERBURK,NO,1715
8,39031,28693,CIRCUIT COURT - RETAIN RAYMOND FUNDERBURK,YES,12056
8,39031,28693,CIRCUIT COURT - RETAIN RICHARD F. WALSH,NO,1880
8,39031,28693,CIRCUIT COURT - RETAIN RICHARD F. WALSH,YES,10143
8,39031,28693,CIRCUIT COURT - RETAIN ROBERT J. KOWALSKI,NO,2051
8,39031,28693,CIRCUIT COURT - RETAIN ROBERT J. KOWALSKI,YES,9332
8,39031,28693,CIRCUIT COURT - RETAIN ROBERT LOPEZ CEPERO,NO,1669
8,39031,28693,CIRCUIT COURT - RETAIN ROBERT LOPEZ CEPERO,YES,11718
8,39031,28693,CIRCUIT COURT - RETAIN RODNEY HUGHES BROOKS,NO,1077
8,39031,28693,CIRCUIT COURT - RETAIN RODNEY HUGHES BROOKS,YES,13774
8,39031,28693,CIRCUIT COURT - RETAIN RONALD C. RILEY,NO,1610
8,39031,28693,CIRCUIT COURT - RETAIN RONALD C. RILEY,YES,10412
8,39031,28693,CIRCUIT COURT - RETAIN RONALD F. BARTKOWICZ,NO,2012
8,39031,28693,CIRCUIT COURT - RETAIN RONALD F. BARTKOWICZ,YES,11240
8,39031,28693,CIRCUIT COURT - RETAIN STUART ALLEN NUDELMAN,NO,1921
8,39031,28693,CIRCUIT COURT - RETAIN STUART ALLEN NUDELMAN,YES,12604
8,39031,28693,CIRCUIT COURT - RETAIN STUART E. PALMER,NO,1274
8,39031,28693,CIRCUIT COURT - RETAIN STUART E. PALMER,YES,12304
8,39031,28693,CIRCUIT COURT - RETAIN STUART F. LUBIN,NO,1551
8,39031,28693,CIRCUIT COURT - RETAIN STUART F. LUBIN,YES,9872
8,39031,28693,CIRCUIT COURT - RETAIN THOMAS E. NOWINSKI,NO,2010
8,39031,28693,CIRCUIT COURT - RETAIN THOMAS E. NOWINSKI,YES,12146
8,39031,28693,CIRCUIT COURT - RETAIN THOMAS PAUL PANICHI,NO,2012
8,39031,28693,CIRCUIT COURT - RETAIN THOMAS PAUL PANICHI,YES,11187
8,39031,28693,CIRCUIT COURT - RETAIN THOMAS R. CHIOLA,NO,1718
8,39031,28693,CIRCUIT COURT - RETAIN THOMAS R. CHIOLA,YES,11431
8,39031,28693,CIRCUIT COURT - RETAIN VICTORIA A. STEWART,NO,1161
8,39031,28693,CIRCUIT COURT - RETAIN VICTORIA A. STEWART,YES,14896
8,39031,28693,CIRCUIT COURT - RETAIN WARREN D. WOLFSON,NO,2470
8,39031,28693,CIRCUIT COURT - RETAIN WARREN D. WOLFSON,YES,14162
8,39031,28693,COOK COUNTY ADVISORY REFERENDUM,NO,452
8,39031,28693,COOK COUNTY ADVISORY REFERENDUM,YES,15391
8,39031,28693,SUPREME COURT - RETAIN CHARLES E. FREEMAN,NO,1481
8,39031,28693,SUPREME COURT - RETAIN CHARLES E. FREEMAN,YES,20199
9,34963,22856,APPELLATE COURT - RETAIN JILL KATHLEEN MCNULTY,NO,2158
9,34963,22856,APPELLATE COURT - RETAIN JILL KATHLEEN MCNULTY,YES,10691
9,34963,22856,APPELLATE COURT - RETAIN JOHN P. TULLY,NO,2526
9,34963,22856,APPELLATE COURT - RETAIN JOHN P. TULLY,YES,10103
9,34963,22856,APPELLATE COURT - RETAIN JOSEPH GORDON,NO,2176
9,34963,22856,APPELLATE COURT - RETAIN JOSEPH GORDON,YES,11246
9,34963,22856,CIRCUIT COURT - 1ST SUBCIRCUIT - JUDGE A,JOHN STEELE,630
9,34963,22856,CIRCUIT COURT - RETAIN ALAN J. GREIMAN,NO,1763
9,34963,22856,CIRCUIT COURT - RETAIN ALAN J. GREIMAN,YES,8389
9,34963,22856,CIRCUIT COURT - RETAIN AMANDA S. TONEY,NO,1471
9,34963,22856,CIRCUIT COURT - RETAIN AMANDA S. TONEY,YES,7279
9,34963,22856,CIRCUIT COURT - RETAIN AUBREY F. KAPLAN,NO,2096
9,34963,22856,CIRCUIT COURT - RETAIN AUBREY F. KAPLAN,YES,10098
9,34963,22856,CIRCUIT COURT - RETAIN BARBARA J. DISKO,NO,1689
9,34963,22856,CIRCUIT COURT - RETAIN BARBARA J. DISKO,YES,8184
9,34963,22856,CIRCUIT COURT - RETAIN BILL TAYLOR,NO,1113
9,34963,22856,CIRCUIT COURT - RETAIN BILL TAYLOR,YES,9319
9,34963,22856,CIRCUIT COURT - RETAIN CAMILLE E. WILLIS,NO,1305
9,34963,22856,CIRCUIT COURT - RETAIN CAMILLE E. WILLIS,YES,7891
9,34963,22856,CIRCUIT COURT - RETAIN CAROLE KAMIN BELLOWS,NO,1098
9,34963,22856,CIRCUIT COURT - RETAIN CAROLE KAMIN BELLOWS,YES,10999
9,34963,22856,CIRCUIT COURT - RETAIN CATHERINE MARIE HABERKORN,NO,1647
9,34963,22856,CIRCUIT COURT - RETAIN CATHERINE MARIE HABERKORN,YES,6430
9,34963,22856,CIRCUIT COURT - RETAIN CHRISTOPHER J. DONNELLY,NO,1419
9,34963,22856,CIRCUIT COURT - RETAIN CHRISTOPHER J. DONNELLY,YES,7821
9,34963,22856,CIRCUIT COURT - RETAIN CLAUDIA GRACE CONLON,NO,1378
9,34963,22856,CIRCUIT COURT - RETAIN CLAUDIA GRACE CONLON,YES,8311
9,34963,22856,CIRCUIT COURT - RETAIN COLLEEN MCSWEENEY MOORE,NO,1394
9,34963,22856,CIRCUIT COURT - RETAIN COLLEEN MCSWEENEY MOORE,YES,6818
9,34963,22856,CIRCUIT COURT - RETAIN CURTIS HEASTON,NO,1493
9,34963,22856,CIRCUIT COURT - RETAIN CURTIS HEASTON,YES,6665
9,34963,22856,CIRCUIT COURT - RETAIN CYNTHIA BRIM,NO,1231
9,34963,22856,CIRCUIT COURT - RETAIN CYNTHIA BRIM,YES,9071
9,34963,22856,CIRCUIT COURT - RETAIN CYRIL J. WATSON,NO,916
9,34963,22856,CIRCUIT COURT - RETAIN CYRIL J. WATSON,YES,10017
9,34963,22856,CIRCUIT COURT - RETAIN DANIEL A. RILEY,NO,1345
9,34963,22856,CIRCUIT COURT - RETAIN DANIEL A. RILEY,YES,8358
9,34963,22856,CIRCUIT COURT - RETAIN DAVID G. LICHTENSTEIN,NO,1924
9,34963,22856,CIRCUIT COURT - RETAIN DAVID G. LICHTENSTEIN,YES,8416
9,34963,22856,CIRCUIT COURT - RETAIN DRELLA C. SAVAGE,NO,1404
9,34963,22856,CIRCUIT COURT - RETAIN DRELLA C. SAVAGE,YES,8930
9,34963,22856,"CIRCUIT COURT - RETAIN E. KENNETH WRIGHT, JR.",NO,1053
9,34963,22856,"CIRCUIT COURT - RETAIN E. KENNETH WRIGHT, JR.",YES,9113
9,34963,22856,CIRCUIT COURT - RETAIN EDWARD P. O'BRIEN,NO,1638
9,34963,22856,CIRCUIT COURT - RETAIN EDWARD P. O'BRIEN,YES,8279
9,34963,22856,CIRCUIT COURT - RETAIN EDWARD R. BURR,NO,1536
9,34963,22856,CIRCUIT COURT - RETAIN EDWARD R. BURR,YES,9003
9,34963,22856,CIRCUIT COURT - RETAIN EDWARD R. JORDAN,NO,1040
9,34963,22856,CIRCUIT COURT - RETAIN EDWARD R. JORDAN,YES,8804
9,34963,22856,"CIRCUIT COURT - RETAIN ELLIOTT MUSE, JR.",NO,1202
9,34963,22856,"CIRCUIT COURT - RETAIN ELLIOTT MUSE, JR.",YES,7007
9,34963,22856,CIRCUIT COURT - RETAIN ELLIS E. REID,NO,1593
9,34963,22856,CIRCUIT COURT - RETAIN ELLIS E. REID,YES,11213
9,34963,22856,CIRCUIT COURT - RETAIN FRANCIS BARTH,NO,1564
9,34963,22856,CIRCUIT COURT - RETAIN FRANCIS BARTH,YES,8689
9,34963,22856,CIRCUIT COURT - RETAIN FRANCIS X. GOLNIEWICZ,NO,1716
9,34963,22856,CIRCUIT COURT - RETAIN FRANCIS X. GOLNIEWICZ,YES,6084
9,34963,22856,CIRCUIT COURT - RETAIN FRANK ORLANDO,NO,2075
9,34963,22856,CIRCUIT COURT - RETAIN FRANK ORLANDO,YES,9902
9,34963,22856,"CIRCUIT COURT - RETAIN FRED G. SURIA, JR.",NO,2356
9,34963,22856,"CIRCUIT COURT - RETAIN FRED G. SURIA, JR.",YES,10409
9,34963,22856,CIRCUIT COURT - RETAIN GARRITT E. HOWARD,NO,1480
9,34963,22856,CIRCUIT COURT - RETAIN GARRITT E. HOWARD,YES,6548
9,34963,22856,"CIRCUIT COURT - RETAIN HENRY R. SIMMONS, JR.",NO,1224
9,34963,22856,"CIRCUIT COURT - RETAIN HENRY R. SIMMONS, JR.",YES,8785
9,34963,22856,CIRCUIT COURT - RETAIN JACQUELINE PATRICIA COX,NO,1342
9,34963,22856,CIRCUIT COURT - RETAIN JACQUELINE PATRICIA COX,YES,7428
9,34963,22856,CIRCUIT COURT - RETAIN JAMES D. EGAN,NO,1717
9,34963,22856,CIRCUIT COURT - RETAIN JAMES D. EGAN,YES,6381
9,34963,22856,CIRCUIT COURT - RETAIN JAMES F. HENRY,NO,1497
9,34963,22856,CIRCUIT COURT - RETAIN JAMES F. HENRY,YES,6583
9,34963,22856,CIRCUIT COURT - RETAIN JAMES FITZGERALD SMITH,NO,1325
9,34963,22856,CIRCUIT COURT - RETAIN JAMES FITZGERALD SMITH,YES,6861
9,34963,22856,CIRCUIT COURT - RETAIN JAMES M. VARGA,NO,1658
9,34963,22856,CIRCUIT COURT - RETAIN JAMES M. VARGA,YES,6717
9,34963,22856,CIRCUIT COURT - RETAIN JANICE L. BIERMAN,NO,1391
9,34963,22856,CIRCUIT COURT - RETAIN JANICE L. BIERMAN,YES,8225
9,34963,22856,CIRCUIT COURT - RETAIN JOHN E. MORRISSEY,NO,1624
9,34963,22856,CIRCUIT COURT - RETAIN JOHN E. MORRISSEY,YES,6292
9,34963,22856,"CIRCUIT COURT - RETAIN JOSEPH G. KAZMIERSKI, JR.",NO,1976
9,34963,22856,"CIRCUIT COURT - RETAIN JOSEPH G. KAZMIERSKI, JR.",YES,5774
9,34963,22856,CIRCUIT COURT - RETAIN JOSEPH J. URSO,NO,1591
9,34963,22856,CIRCUIT COURT - RETAIN JOSEPH J. URSO,YES,6456
9,34963,22856,CIRCUIT COURT - RETAIN KAREN THOMPSON TOBIN,NO,1149
9,34963,22856,CIRCUIT COURT - RETAIN KAREN THOMPSON TOBIN,YES,6967
9,34963,22856,CIRCUIT COURT - RETAIN KATHY M. FLANAGAN,NO,1479
9,34963,22856,CIRCUIT COURT - RETAIN KATHY M. FLANAGAN,YES,6613
9,34963,22856,"CIRCUIT COURT - RETAIN LAWRENCE ""LARRY"" TERRELL",NO,1267
9,34963,22856,"CIRCUIT COURT - RETAIN LAWRENCE ""LARRY"" TERRELL",YES,7671
9,34963,22856,CIRCUIT COURT - RETAIN LEE PRESTON,NO,1355
9,34963,22856,CIRCUIT COURT - RETAIN LEE PRESTON,YES,8414
9,34963,22856,CIRCUIT COURT - RETAIN LISA RUBLE MURPHY,NO,1221
9,34963,22856,CIRCUIT COURT - RETAIN LISA RUBLE MURPHY,YES,7011
9,34963,22856,CIRCUIT COURT - RETAIN LON WILLIAM SHULTZ,NO,1935
9,34963,22856,CIRCUIT COURT - RETAIN LON WILLIAM SHULTZ,YES,8391
9,34963,22856,CIRCUIT COURT - RETAIN MARGARET O'MARA FROSSARD,NO,1721
9,34963,22856,CIRCUIT COURT - RETAIN MARGARET O'MARA FROSSARD,YES,6266
9,34963,22856,CIRCUIT COURT - RETAIN MARSHA D. HAYES,NO,1232
9,34963,22856,CIRCUIT COURT - RETAIN MARSHA D. HAYES,YES,7446
9,34963,22856,CIRCUIT COURT - RETAIN MARTIN S. AGRAN,NO,1559
9,34963,22856,CIRCUIT COURT - RETAIN MARTIN S. AGRAN,YES,7903
9,34963,22856,CIRCUIT COURT - RETAIN MARVIN P. LUCKMAN,NO,1478
9,34963,22856,CIRCUIT COURT - RETAIN MARVIN P. LUCKMAN,YES,6674
9,34963,22856,CIRCUIT COURT - RETAIN MARY MAXWELL THOMAS,NO,1184
9,34963,22856,CIRCUIT COURT - RETAIN MARY MAXWELL THOMAS,YES,10038
9,34963,22856,CIRCUIT COURT - RETAIN MARYA NEGA,NO,1291
9,34963,22856,CIRCUIT COURT - RETAIN MARYA NEGA,YES,6827
9,34963,22856,CIRCUIT COURT - RETAIN MAUREEN ELIZABETH CONNORS,NO,1259
9,34963,22856,CIRCUIT COURT - RETAIN MAUREEN ELIZABETH CONNORS,YES,8440
9,34963,22856,CIRCUIT COURT - RETAIN MICHAEL BUCKLEY BOLAN,NO,1175
9,34963,22856,CIRCUIT COURT - RETAIN MICHAEL BUCKLEY BOLAN,YES,9742
