WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
43,36770,32679,Andrea M. Buford,No,2435
43,36770,32679,Andrea M. Buford,Yes,17684
43,36770,32679,Anjana Hansen,No,2602
43,36770,32679,Anjana Hansen,Yes,17304
43,36770,32679,Ann Collins-Dole,No,2381
43,36770,32679,Ann Collins-Dole,Yes,17777
43,36770,32679,Anna Helen Demacopoulos,No,4378
43,36770,32679,Anna Helen Demacopoulos,Yes,16084
43,36770,32679,Anthony C. ''Tony'' Kyriakopoulos,No,3217
43,36770,32679,Anthony C. ''Tony'' Kyriakopoulos,Yes,16966
43,36770,32679,"Appellate Court Judge (Vacancy of Neville, Jr.)",Michael B. Hyman,22466
43,36770,32679,Appellate Court Judge (Vacancy of Simon),Sharon O. Johnson,21871
43,36770,32679,Aurelia Marie Pucinski,No,3758
43,36770,32679,Aurelia Marie Pucinski,Yes,18869
43,36770,32679,Bridget Anne Mitchell,No,2197
43,36770,32679,Bridget Anne Mitchell,Yes,17698
43,36770,32679,Broadband,No,4070
43,36770,32679,Broadband,Yes,25743
43,36770,32679,Caroline Kate Moreland,No,3318
43,36770,32679,Caroline Kate Moreland,Yes,16829
43,36770,32679,Casandra Lewis,No,3199
43,36770,32679,Casandra Lewis,Yes,17120
43,36770,32679,Chris Lawler,No,3161
43,36770,32679,Chris Lawler,Yes,16911
43,36770,32679,Circuit Court Judge (Vacancy of Bellows),Tiesha L. Smith,18171
43,36770,32679,Circuit Court Judge (Vacancy of C. Sheehan),Maura McMahon Zeller,19069
43,36770,32679,Circuit Court Judge (Vacancy of Coghlan),Kelly Marie McCarthy,21442
43,36770,32679,Circuit Court Judge (Vacancy of Ford),Laura Ayala-Gonzalez,20925
43,36770,32679,Circuit Court Judge (Vacancy of Funderburk),Celestia L. Mays,20764
43,36770,32679,Circuit Court Judge (Vacancy of K. Sheehan),Jill Rose Quinn,20584
43,36770,32679,Circuit Court Judge (Vacancy of Larsen),"Levander 'Van' Smith, Jr.",20624
43,36770,32679,Circuit Court Judge (Vacancy of Mason),Chris Stacey,20735
43,36770,32679,Circuit Court Judge (Vacancy of McCarthy),Teresa Molina,20614
43,36770,32679,Circuit Court Judge (Vacancy of Murphy Gorman),Sheree Desiree Henry,20538
43,36770,32679,Circuit Court Judge (Vacancy of O'Brien),Elizabeth Anne Walsh,20561
43,36770,32679,Circuit Court Judge (Vacancy of Patti),Lynn Weaver Boyle,20708
43,36770,32679,Circuit Court Judge (Vacancy of Roti),Lorraine Mary Murphy,20419
43,36770,32679,City Plan,No,5305
43,36770,32679,City Plan,Yes,23711
43,36770,32679,Cynthia Y. Cobbs,No,2473
43,36770,32679,Cynthia Y. Cobbs,Yes,17765
43,36770,32679,Daniel J. Kubasiak,No,5524
43,36770,32679,Daniel J. Kubasiak,Yes,14824
43,36770,32679,Debra B. Walker,No,2328
43,36770,32679,Debra B. Walker,Yes,17912
43,36770,32679,Diana L. Kenworthy,No,2604
43,36770,32679,Diana L. Kenworthy,Yes,17592
43,36770,32679,Diana Rosario,No,8272
43,36770,32679,Diana Rosario,Yes,12289
43,36770,32679,Dominique C. Ross,No,3474
43,36770,32679,Dominique C. Ross,Yes,16729
43,36770,32679,Donna L. Cooper,No,2334
43,36770,32679,Donna L. Cooper,Yes,17818
43,36770,32679,Edward A. Arce,No,3049
43,36770,32679,Edward A. Arce,Yes,17024
43,36770,32679,Firearms,No,4199
43,36770,32679,Firearms,Yes,26055
43,36770,32679,Gregory J. Wojkowski,No,3181
43,36770,32679,Gregory J. Wojkowski,Yes,17262
43,36770,32679,Jackie Marie Portman-Brown,No,11000
43,36770,32679,Jackie Marie Portman-Brown,Yes,10247
43,36770,32679,James N. O'Hara,No,3024
43,36770,32679,James N. O'Hara,Yes,17230
43,36770,32679,"James Patrick Flannery, Jr.",No,3198
43,36770,32679,"James Patrick Flannery, Jr.",Yes,17758
43,36770,32679,James Paul Pieczonka,No,3854
43,36770,32679,James Paul Pieczonka,Yes,15994
43,36770,32679,Janet Adams Brosnahan,No,2834
43,36770,32679,Janet Adams Brosnahan,Yes,17547
43,36770,32679,Joan E. Powell,No,2756
43,36770,32679,Joan E. Powell,Yes,17443
43,36770,32679,John Curry,No,3521
43,36770,32679,John Curry,Yes,16576
43,36770,32679,John J. Mahoney,No,9046
43,36770,32679,John J. Mahoney,Yes,11463
43,36770,32679,John Michael Allegretti,No,3286
43,36770,32679,John Michael Allegretti,Yes,16824
43,36770,32679,"Judge, 8th Subcircuit (Vacancy of Fleming)",Jonathan Clark Green,20084
43,36770,32679,"Judge, 8th Subcircuit (Vacancy of Gubin)",Michael A. Forti,20234
43,36770,32679,Judith Rice,No,2641
43,36770,32679,Judith Rice,Yes,17510
43,36770,32679,Kenneth J. Wadas,No,6349
43,36770,32679,Kenneth J. Wadas,Yes,14441
43,36770,32679,Kerry M. Kennedy,No,4987
43,36770,32679,Kerry M. Kennedy,Yes,15562
43,36770,32679,Kristal Rivers,No,2783
43,36770,32679,Kristal Rivers,Yes,17358
43,36770,32679,Kristyna Colleen Ryan,No,2676
43,36770,32679,Kristyna Colleen Ryan,Yes,17568
43,36770,32679,Laura Marie Sullivan,No,4387
43,36770,32679,Laura Marie Sullivan,Yes,16042
43,36770,32679,Lewis Nixon,No,2752
43,36770,32679,Lewis Nixon,Yes,17618
43,36770,32679,Margaret Ann Brennan,No,4375
43,36770,32679,Margaret Ann Brennan,Yes,16210
43,36770,32679,Maritza Martinez,No,2326
43,36770,32679,Maritza Martinez,Yes,17594
43,36770,32679,Mary Ellen Coghlan,No,2855
43,36770,32679,Mary Ellen Coghlan,Yes,18087
43,36770,32679,Mary Katherine Rochford,No,3336
43,36770,32679,Mary Katherine Rochford,Yes,17869
43,36770,32679,Maureen Ward Kirby,No,2356
43,36770,32679,Maureen Ward Kirby,Yes,17864
43,36770,32679,Mauricio Araujo,No,14403
43,36770,32679,Mauricio Araujo,Yes,7194
43,36770,32679,Megan Elizabeth Goldish,No,4712
43,36770,32679,Megan Elizabeth Goldish,Yes,15704
43,36770,32679,Michael B. Hyman,No,2829
43,36770,32679,Michael B. Hyman,Yes,17603
43,36770,32679,Michael P. Toomin,No,7160
43,36770,32679,Michael P. Toomin,Yes,15250
43,36770,32679,Pamela Elizabeth Loza,No,2632
43,36770,32679,Pamela Elizabeth Loza,Yes,17585
43,36770,32679,Pamela McLean Meyerson,No,2451
43,36770,32679,Pamela McLean Meyerson,Yes,17708
43,36770,32679,Patricia Manila Martin,No,10547
43,36770,32679,Patricia Manila Martin,Yes,10429
43,36770,32679,Patricia O'Brien Sheahan,No,2375
43,36770,32679,Patricia O'Brien Sheahan,Yes,17772
43,36770,32679,Patrick J. Sherlock,No,4206
43,36770,32679,Patrick J. Sherlock,Yes,16036
43,36770,32679,Patrick Kevin Coughlin,No,3032
43,36770,32679,Patrick Kevin Coughlin,Yes,17104
43,36770,32679,Peter A. Felice,No,3748
43,36770,32679,Peter A. Felice,Yes,16450
43,36770,32679,Raul Vega,No,3215
43,36770,32679,Raul Vega,Yes,17059
43,36770,32679,Robert D. Kuzas,No,3864
43,36770,32679,Robert D. Kuzas,Yes,15954
43,36770,32679,Robert E. Gordon,No,2646
43,36770,32679,Robert E. Gordon,Yes,17808
43,36770,32679,Shelley Lynn Sutker-Dermer,No,2983
43,36770,32679,Shelley Lynn Sutker-Dermer,Yes,17832
43,36770,32679,Steven G. Watkins,No,2778
43,36770,32679,Steven G. Watkins,Yes,17262
43,36770,32679,Supreme Court Judge (Vacancy of Freeman),"P. Scott Neville, Jr.",23770
43,36770,32679,Terrence J. McGuire,No,2584
43,36770,32679,Terrence J. McGuire,Yes,17224
43,36770,32679,Thomas J. Byrne,No,4682
43,36770,32679,Thomas J. Byrne,Yes,15510
43,36770,32679,Thomas J. Carroll,No,3084
43,36770,32679,Thomas J. Carroll,Yes,17053
43,36770,32679,Ursula Walowski,No,2765
43,36770,32679,Ursula Walowski,Yes,17482
43,36770,32679,William B. Raines,No,3307
43,36770,32679,William B. Raines,Yes,16726
44,38466,34992,Abbey Fishman Romanek,No,2464
44,38466,34992,Abbey Fishman Romanek,Yes,20873
44,38466,34992,Andrea M. Buford,No,2613
44,38466,34992,Andrea M. Buford,Yes,20628
44,38466,34992,Anjana Hansen,No,3001
44,38466,34992,Anjana Hansen,Yes,20036
44,38466,34992,Ann Collins-Dole,No,2475
44,38466,34992,Ann Collins-Dole,Yes,20855
44,38466,34992,Anna Helen Demacopoulos,No,5833
44,38466,34992,Anna Helen Demacopoulos,Yes,17845
44,38466,34992,Anthony C. ''Tony'' Kyriakopoulos,No,3854
44,38466,34992,Anthony C. ''Tony'' Kyriakopoulos,Yes,19425
44,38466,34992,"Appellate Court Judge (Vacancy of Neville, Jr.)",Michael B. Hyman,25967
44,38466,34992,Appellate Court Judge (Vacancy of Simon),Sharon O. Johnson,25418
44,38466,34992,Aurelia Marie Pucinski,No,4127
44,38466,34992,Aurelia Marie Pucinski,Yes,21354
44,38466,34992,Bridget Anne Mitchell,No,2344
44,38466,34992,Bridget Anne Mitchell,Yes,20679
44,38466,34992,Broadband,No,3503
44,38466,34992,Broadband,Yes,29079
44,38466,34992,Caroline Kate Moreland,No,4195
44,38466,34992,Caroline Kate Moreland,Yes,19096
44,38466,34992,Casandra Lewis,No,3826
44,38466,34992,Casandra Lewis,Yes,19633
44,38466,34992,Chris Lawler,No,3859
44,38466,34992,Chris Lawler,Yes,19301
44,38466,34992,Circuit Court Judge (Vacancy of Bellows),Tiesha L. Smith,21980
44,38466,34992,Circuit Court Judge (Vacancy of C. Sheehan),Maura McMahon Zeller,22511
44,38466,34992,Circuit Court Judge (Vacancy of Coghlan),Kelly Marie McCarthy,24967
44,38466,34992,Circuit Court Judge (Vacancy of Ford),Laura Ayala-Gonzalez,24632
44,38466,34992,Circuit Court Judge (Vacancy of Funderburk),Celestia L. Mays,24441
44,38466,34992,Circuit Court Judge (Vacancy of K. Sheehan),Jill Rose Quinn,24247
44,38466,34992,Circuit Court Judge (Vacancy of Larsen),"Levander 'Van' Smith, Jr.",24252
44,38466,34992,Circuit Court Judge (Vacancy of Mason),Chris Stacey,24399
44,38466,34992,Circuit Court Judge (Vacancy of McCarthy),Teresa Molina,24287
44,38466,34992,Circuit Court Judge (Vacancy of Murphy Gorman),Sheree Desiree Henry,24217
44,38466,34992,Circuit Court Judge (Vacancy of O'Brien),Elizabeth Anne Walsh,24171
44,38466,34992,Circuit Court Judge (Vacancy of Patti),Lynn Weaver Boyle,24357
44,38466,34992,Circuit Court Judge (Vacancy of Roti),Lorraine Mary Murphy,24013
44,38466,34992,City Plan,No,4236
44,38466,34992,City Plan,Yes,27666
44,38466,34992,Cynthia Y. Cobbs,No,2710
44,38466,34992,Cynthia Y. Cobbs,Yes,20683
44,38466,34992,Daniel J. Kubasiak,No,7640
44,38466,34992,Daniel J. Kubasiak,Yes,15958
44,38466,34992,Debra B. Walker,No,2496
44,38466,34992,Debra B. Walker,Yes,20861
44,38466,34992,Diana L. Kenworthy,No,2793
44,38466,34992,Diana L. Kenworthy,Yes,20561
44,38466,34992,Diana Rosario,No,10227
44,38466,34992,Diana Rosario,Yes,13548
44,38466,34992,Dominique C. Ross,No,4115
44,38466,34992,Dominique C. Ross,Yes,19192
44,38466,34992,Donna L. Cooper,No,2440
44,38466,34992,Donna L. Cooper,Yes,20911
44,38466,34992,Edward A. Arce,No,3442
44,38466,34992,Edward A. Arce,Yes,19772
44,38466,34992,Firearms,No,4281
44,38466,34992,Firearms,Yes,28615
44,38466,34992,Gregory J. Wojkowski,No,3794
44,38466,34992,Gregory J. Wojkowski,Yes,19908
44,38466,34992,Jackie Marie Portman-Brown,No,13284
44,38466,34992,Jackie Marie Portman-Brown,Yes,11239
44,38466,34992,James N. O'Hara,No,3405
44,38466,34992,James N. O'Hara,Yes,19918
44,38466,34992,"James Patrick Flannery, Jr.",No,3679
44,38466,34992,"James Patrick Flannery, Jr.",Yes,20432
44,38466,34992,James Paul Pieczonka,No,4841
44,38466,34992,James Paul Pieczonka,Yes,18104
44,38466,34992,Janet Adams Brosnahan,No,3240
44,38466,34992,Janet Adams Brosnahan,Yes,20327
44,38466,34992,Joan E. Powell,No,3197
44,38466,34992,Joan E. Powell,Yes,20152
44,38466,34992,John Curry,No,4444
44,38466,34992,John Curry,Yes,18778
44,38466,34992,John J. Mahoney,No,11557
44,38466,34992,John J. Mahoney,Yes,12243
44,38466,34992,John Michael Allegretti,No,4148
44,38466,34992,John Michael Allegretti,Yes,19057
44,38466,34992,"Judge, 8th Subcircuit (Vacancy of Fleming)",Jonathan Clark Green,23650
44,38466,34992,"Judge, 8th Subcircuit (Vacancy of Gubin)",Michael A. Forti,23874
44,38466,34992,Judith Rice,No,3073
44,38466,34992,Judith Rice,Yes,20261
44,38466,34992,Kenneth J. Wadas,No,8727
44,38466,34992,Kenneth J. Wadas,Yes,15444
44,38466,34992,Kerry M. Kennedy,No,6636
44,38466,34992,Kerry M. Kennedy,Yes,17063
44,38466,34992,Kristal Rivers,No,3294
44,38466,34992,Kristal Rivers,Yes,19980
44,38466,34992,Kristyna Colleen Ryan,No,2941
44,38466,34992,Kristyna Colleen Ryan,Yes,20360
44,38466,34992,Laura Marie Sullivan,No,5866
44,38466,34992,Laura Marie Sullivan,Yes,17679
44,38466,34992,Lewis Nixon,No,2958
44,38466,34992,Lewis Nixon,Yes,20615
44,38466,34992,Margaret Ann Brennan,No,5827
44,38466,34992,Margaret Ann Brennan,Yes,17975
44,38466,34992,Maritza Martinez,No,2408
44,38466,34992,Maritza Martinez,Yes,20665
44,38466,34992,Mary Ellen Coghlan,No,3381
44,38466,34992,Mary Ellen Coghlan,Yes,20768
44,38466,34992,Mary Katherine Rochford,No,4089
44,38466,34992,Mary Katherine Rochford,Yes,20239
44,38466,34992,Maureen Ward Kirby,No,2442
44,38466,34992,Maureen Ward Kirby,Yes,20910
44,38466,34992,Mauricio Araujo,No,16409
44,38466,34992,Mauricio Araujo,Yes,8434
44,38466,34992,Megan Elizabeth Goldish,No,6496
44,38466,34992,Megan Elizabeth Goldish,Yes,17228
44,38466,34992,Michael B. Hyman,No,3155
44,38466,34992,Michael B. Hyman,Yes,20368
44,38466,34992,Michael P. Toomin,No,9654
44,38466,34992,Michael P. Toomin,Yes,15842
44,38466,34992,Pamela Elizabeth Loza,No,2950
44,38466,34992,Pamela Elizabeth Loza,Yes,20423
44,38466,34992,Pamela McLean Meyerson,No,2544
44,38466,34992,Pamela McLean Meyerson,Yes,20739
44,38466,34992,Patricia Manila Martin,No,11667
44,38466,34992,Patricia Manila Martin,Yes,12373
44,38466,34992,Patricia O'Brien Sheahan,No,2488
44,38466,34992,Patricia O'Brien Sheahan,Yes,20728
44,38466,34992,Patrick J. Sherlock,No,5428
44,38466,34992,Patrick J. Sherlock,Yes,17914
44,38466,34992,Patrick Kevin Coughlin,No,3655
44,38466,34992,Patrick Kevin Coughlin,Yes,19548
44,38466,34992,Peter A. Felice,No,4753
44,38466,34992,Peter A. Felice,Yes,18593
44,38466,34992,Police Panel,No,563
44,38466,34992,Police Panel,Yes,322
44,38466,34992,Raul Vega,No,3658
44,38466,34992,Raul Vega,Yes,19792
44,38466,34992,Robert D. Kuzas,No,4909
44,38466,34992,Robert D. Kuzas,Yes,18001
44,38466,34992,Robert E. Gordon,No,2921
44,38466,34992,Robert E. Gordon,Yes,20723
44,38466,34992,Shelley Lynn Sutker-Dermer,No,3421
44,38466,34992,Shelley Lynn Sutker-Dermer,Yes,20586
44,38466,34992,Steven G. Watkins,No,3099
44,38466,34992,Steven G. Watkins,Yes,20015
44,38466,34992,Supreme Court Judge (Vacancy of Freeman),"P. Scott Neville, Jr.",27391
44,38466,34992,Terrence J. McGuire,No,2879
44,38466,34992,Terrence J. McGuire,Yes,19990
44,38466,34992,Thomas J. Byrne,No,6209
44,38466,34992,Thomas J. Byrne,Yes,17091
44,38466,34992,Thomas J. Carroll,No,3821
44,38466,34992,Thomas J. Carroll,Yes,19370
44,38466,34992,Ursula Walowski,No,3195
44,38466,34992,Ursula Walowski,Yes,20192
44,38466,34992,William B. Raines,No,4131
44,38466,34992,William B. Raines,Yes,19013
45,36353,27863,Abbey Fishman Romanek,No,4353
45,36353,27863,Abbey Fishman Romanek,Yes,14578
45,36353,27863,Andrea M. Buford,No,4475
45,36353,27863,Andrea M. Buford,Yes,14298
45,36353,27863,Anjana Hansen,No,4643
45,36353,27863,Anjana Hansen,Yes,14049
45,36353,27863,Ann Collins-Dole,No,4181
45,36353,27863,Ann Collins-Dole,Yes,14676
45,36353,27863,Anna Helen Demacopoulos,No,5897
45,36353,27863,Anna Helen Demacopoulos,Yes,13248
45,36353,27863,Anthony C. ''Tony'' Kyriakopoulos,No,5128
45,36353,27863,Anthony C. ''Tony'' Kyriakopoulos,Yes,13886
45,36353,27863,"Appellate Court Judge (Vacancy of Neville, Jr.)",Michael B. Hyman,18384
45,36353,27863,Appellate Court Judge (Vacancy of Simon),Sharon O. Johnson,17760
45,36353,27863,Aurelia Marie Pucinski,No,4964
45,36353,27863,Aurelia Marie Pucinski,Yes,16591
45,36353,27863,Bridget Anne Mitchell,No,3973
45,36353,27863,Bridget Anne Mitchell,Yes,14726
45,36353,27863,Broadband,No,4214
45,36353,27863,Broadband,Yes,21397
45,36353,27863,Caroline Kate Moreland,No,4999
45,36353,27863,Caroline Kate Moreland,Yes,13884
45,36353,27863,Casandra Lewis,No,5071
45,36353,27863,Casandra Lewis,Yes,13861
45,36353,27863,Chris Lawler,No,5063
45,36353,27863,Chris Lawler,Yes,13721
45,36353,27863,Circuit Court Judge (Vacancy of Bellows),Tiesha L. Smith,15462
45,36353,27863,Circuit Court Judge (Vacancy of C. Sheehan),Maura McMahon Zeller,15341
45,36353,27863,Circuit Court Judge (Vacancy of Coghlan),Kelly Marie McCarthy,17464
45,36353,27863,Circuit Court Judge (Vacancy of Ford),Laura Ayala-Gonzalez,17026
45,36353,27863,Circuit Court Judge (Vacancy of Funderburk),Celestia L. Mays,16617
45,36353,27863,Circuit Court Judge (Vacancy of K. Sheehan),Jill Rose Quinn,16439
45,36353,27863,Circuit Court Judge (Vacancy of Larsen),"Levander 'Van' Smith, Jr.",16365
45,36353,27863,Circuit Court Judge (Vacancy of Mason),Chris Stacey,16445
45,36353,27863,Circuit Court Judge (Vacancy of McCarthy),Teresa Molina,16721
45,36353,27863,Circuit Court Judge (Vacancy of Murphy Gorman),Sheree Desiree Henry,16203
45,36353,27863,Circuit Court Judge (Vacancy of O'Brien),Elizabeth Anne Walsh,16507
45,36353,27863,Circuit Court Judge (Vacancy of Patti),Lynn Weaver Boyle,16403
45,36353,27863,Circuit Court Judge (Vacancy of Roti),Lorraine Mary Murphy,16332
45,36353,27863,City Plan,No,5372
45,36353,27863,City Plan,Yes,19979
45,36353,27863,Cynthia Y. Cobbs,No,4404
45,36353,27863,Cynthia Y. Cobbs,Yes,14457
45,36353,27863,Daniel J. Kubasiak,No,6848
45,36353,27863,Daniel J. Kubasiak,Yes,12428
45,36353,27863,Debra B. Walker,No,4201
45,36353,27863,Debra B. Walker,Yes,14648
45,36353,27863,Diana L. Kenworthy,No,4417
45,36353,27863,Diana L. Kenworthy,Yes,14470
45,36353,27863,Diana Rosario,No,7282
45,36353,27863,Diana Rosario,Yes,11962
45,36353,27863,Dominique C. Ross,No,5265
45,36353,27863,Dominique C. Ross,Yes,13604
45,36353,27863,Donna L. Cooper,No,4226
45,36353,27863,Donna L. Cooper,Yes,14580
45,36353,27863,Edward A. Arce,No,4933
45,36353,27863,Edward A. Arce,Yes,13856
45,36353,27863,Firearms,No,7000
45,36353,27863,Firearms,Yes,19117
45,36353,27863,Gregory J. Wojkowski,No,5087
45,36353,27863,Gregory J. Wojkowski,Yes,14474
45,36353,27863,Jackie Marie Portman-Brown,No,9112
45,36353,27863,Jackie Marie Portman-Brown,Yes,10241
45,36353,27863,James N. O'Hara,No,4623
45,36353,27863,James N. O'Hara,Yes,14390
45,36353,27863,"James Patrick Flannery, Jr.",No,4844
45,36353,27863,"James Patrick Flannery, Jr.",Yes,14735
45,36353,27863,James Paul Pieczonka,No,5468
45,36353,27863,James Paul Pieczonka,Yes,13413
45,36353,27863,Janet Adams Brosnahan,No,4658
45,36353,27863,Janet Adams Brosnahan,Yes,14390
45,36353,27863,Joan E. Powell,No,4668
45,36353,27863,Joan E. Powell,Yes,14181
45,36353,27863,John Curry,No,5298
45,36353,27863,John Curry,Yes,13514
45,36353,27863,John J. Mahoney,No,8179
45,36353,27863,John J. Mahoney,Yes,10988
45,36353,27863,John Michael Allegretti,No,5104
45,36353,27863,John Michael Allegretti,Yes,13845
45,36353,27863,"Judge, 10th Subcircuit (Vacancy of Allen)",John G. Mulroe,14967
45,36353,27863,"Judge, 10th Subcircuit (Vacancy of McGing)",Maire Aileen Dempsey,14883
45,36353,27863,"Judge, 10th Subcircuit (Vacancy of O'Brien)",Mary Catherine Marubio,14857
45,36353,27863,Judith Rice,No,4652
45,36353,27863,Judith Rice,Yes,14193
45,36353,27863,Kenneth J. Wadas,No,7360
45,36353,27863,Kenneth J. Wadas,Yes,12025
45,36353,27863,Kerry M. Kennedy,No,6006
45,36353,27863,Kerry M. Kennedy,Yes,13263
45,36353,27863,Kristal Rivers,No,4632
45,36353,27863,Kristal Rivers,Yes,14174
45,36353,27863,Kristyna Colleen Ryan,No,4233
45,36353,27863,Kristyna Colleen Ryan,Yes,14774
45,36353,27863,Laura Marie Sullivan,No,5612
45,36353,27863,Laura Marie Sullivan,Yes,13528
45,36353,27863,Lewis Nixon,No,4942
45,36353,27863,Lewis Nixon,Yes,14034
45,36353,27863,Margaret Ann Brennan,No,5643
45,36353,27863,Margaret Ann Brennan,Yes,13639
45,36353,27863,Maritza Martinez,No,4019
45,36353,27863,Maritza Martinez,Yes,14945
45,36353,27863,Mary Ellen Coghlan,No,4572
45,36353,27863,Mary Ellen Coghlan,Yes,14861
45,36353,27863,Mary Katherine Rochford,No,5192
45,36353,27863,Mary Katherine Rochford,Yes,14635
45,36353,27863,Maureen Ward Kirby,No,4173
45,36353,27863,Maureen Ward Kirby,Yes,14685
45,36353,27863,Mauricio Araujo,No,10699
45,36353,27863,Mauricio Araujo,Yes,8867
45,36353,27863,Megan Elizabeth Goldish,No,6039
45,36353,27863,Megan Elizabeth Goldish,Yes,13067
45,36353,27863,Michael B. Hyman,No,4855
45,36353,27863,Michael B. Hyman,Yes,14096
45,36353,27863,Michael P. Toomin,No,7841
45,36353,27863,Michael P. Toomin,Yes,12983
45,36353,27863,Pamela Elizabeth Loza,No,4331
45,36353,27863,Pamela Elizabeth Loza,Yes,14637
45,36353,27863,Pamela McLean Meyerson,No,4261
45,36353,27863,Pamela McLean Meyerson,Yes,14555
45,36353,27863,Patricia Manila Martin,No,8099
45,36353,27863,Patricia Manila Martin,Yes,11285
45,36353,27863,Patricia O'Brien Sheahan,No,3932
45,36353,27863,Patricia O'Brien Sheahan,Yes,15118
45,36353,27863,Patrick J. Sherlock,No,5997
45,36353,27863,Patrick J. Sherlock,Yes,12934
45,36353,27863,Patrick Kevin Coughlin,No,4949
45,36353,27863,Patrick Kevin Coughlin,Yes,13972
45,36353,27863,Peter A. Felice,No,5649
45,36353,27863,Peter A. Felice,Yes,13241
45,36353,27863,Raul Vega,No,4873
45,36353,27863,Raul Vega,Yes,14195
45,36353,27863,Robert D. Kuzas,No,5602
45,36353,27863,Robert D. Kuzas,Yes,13075
45,36353,27863,Robert E. Gordon,No,4545
45,36353,27863,Robert E. Gordon,Yes,14547
45,36353,27863,Shelley Lynn Sutker-Dermer,No,5031
45,36353,27863,Shelley Lynn Sutker-Dermer,Yes,14203
45,36353,27863,Steven G. Watkins,No,4835
45,36353,27863,Steven G. Watkins,Yes,13852
45,36353,27863,Supreme Court Judge (Vacancy of Freeman),"P. Scott Neville, Jr.",19994
45,36353,27863,Terrence J. McGuire,No,4489
45,36353,27863,Terrence J. McGuire,Yes,14142
45,36353,27863,Thomas J. Byrne,No,6054
45,36353,27863,Thomas J. Byrne,Yes,13002
45,36353,27863,Thomas J. Carroll,No,5163
45,36353,27863,Thomas J. Carroll,Yes,13692
45,36353,27863,Ursula Walowski,No,4512
