WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
44,28002,5854,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,545
44,28002,5854,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,310
44,28002,5854,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,823
44,28002,5854,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,1190
44,28002,5854,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,1213
44,28002,5854,Circuit Court Judge (Vac. Burr),Ann Collins Dole,1694
44,28002,5854,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,1326
44,28002,5854,Circuit Court Judge (Vac. Burr),Joanne Guillemette,806
44,28002,5854,Circuit Court Judge (Vac. Burr),Paul M. McMahon,491
44,28002,5854,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,1661
44,28002,5854,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",2548
44,28002,5854,Circuit Court Judge (Vac. Morrissey),Mike McHale,3622
44,28002,5854,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,771
44,28002,5854,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,3171
44,28002,5854,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,724
44,28002,5854,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,846
44,28002,5854,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,695
44,28002,5854,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,1807
44,28002,5854,Circuit Court Judge (Vac. Travis),John Martin Stalmack,584
44,28002,5854,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,795
44,28002,5854,Circuit Court Judge (Vac. Travis),Martha A. Mills,1277
44,28002,5854,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,728
44,28002,5854,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,201
44,28002,5854,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,281
44,28002,5854,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,242
45,29542,8727,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,1088
45,29542,8727,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,2846
45,29542,8727,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,955
45,29542,8727,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,1093
45,29542,8727,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,1027
45,29542,8727,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,561
45,29542,8727,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,575
45,29542,8727,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,772
45,29542,8727,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,1458
45,29542,8727,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,3811
45,29542,8727,Circuit Court Judge (Vac. Burr),Ann Collins Dole,1095
45,29542,8727,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,3405
45,29542,8727,Circuit Court Judge (Vac. Burr),Joanne Guillemette,1736
45,29542,8727,Circuit Court Judge (Vac. Burr),Paul M. McMahon,1138
45,29542,8727,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,2593
45,29542,8727,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",4499
45,29542,8727,Circuit Court Judge (Vac. Morrissey),Mike McHale,6364
45,29542,8727,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,1021
45,29542,8727,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,6073
45,29542,8727,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,2022
45,29542,8727,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,1285
45,29542,8727,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,1085
45,29542,8727,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,2654
45,29542,8727,Circuit Court Judge (Vac. Travis),John Martin Stalmack,1876
45,29542,8727,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,1435
45,29542,8727,Circuit Court Judge (Vac. Travis),Martha A. Mills,751
45,29542,8727,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,1832
45,29542,8727,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,180
45,29542,8727,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,395
45,29542,8727,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,708
45,29542,8727,"Judge,10th Subcircuit(Vac. Golniewicz)",Brian Grossman,1705
45,29542,8727,"Judge,10th Subcircuit(Vac. Golniewicz)",James Michael McGing,4458
45,29542,8727,"Judge,10th Subcircuit(Vac. Golniewicz)",John Joseph Pembroke,803
45,29542,8727,"Judge,11th Subcircuit(Add'l Judge A)",Lawrence Andolino,27
45,29542,8727,"Judge,11th Subcircuit(Add'l Judge A)",Mary Colleen Roberts,77
46,25559,6338,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,665
46,25559,6338,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,1126
46,25559,6338,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,767
46,25559,6338,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,446
46,25559,6338,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,1528
46,25559,6338,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,1248
46,25559,6338,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,310
46,25559,6338,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,683
46,25559,6338,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,1080
46,25559,6338,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,1240
46,25559,6338,Circuit Court Judge (Vac. Burr),Ann Collins Dole,1764
46,25559,6338,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,1470
46,25559,6338,Circuit Court Judge (Vac. Burr),Joanne Guillemette,758
46,25559,6338,Circuit Court Judge (Vac. Burr),Paul M. McMahon,612
46,25559,6338,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,1884
46,25559,6338,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",2589
46,25559,6338,Circuit Court Judge (Vac. Morrissey),Mike McHale,4016
46,25559,6338,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,905
46,25559,6338,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,3371
46,25559,6338,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,1235
46,25559,6338,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,1114
46,25559,6338,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,643
46,25559,6338,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,1432
46,25559,6338,Circuit Court Judge (Vac. Travis),John Martin Stalmack,583
46,25559,6338,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,997
46,25559,6338,Circuit Court Judge (Vac. Travis),Martha A. Mills,1084
46,25559,6338,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,856
46,25559,6338,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,369
46,25559,6338,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,311
46,25559,6338,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,255
46,25559,6338,"Judge,10th Subcircuit(Vac. Golniewicz)",Brian Grossman,9
46,25559,6338,"Judge,10th Subcircuit(Vac. Golniewicz)",James Michael McGing,6
46,25559,6338,"Judge,10th Subcircuit(Vac. Golniewicz)",John Joseph Pembroke,6
47,28090,9110,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,860
47,28090,9110,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,2785
47,28090,9110,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,1103
47,28090,9110,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,581
47,28090,9110,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,1580
47,28090,9110,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,725
47,28090,9110,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,486
47,28090,9110,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,993
47,28090,9110,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,1573
47,28090,9110,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,3185
47,28090,9110,Circuit Court Judge (Vac. Burr),Ann Collins Dole,2095
47,28090,9110,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,2164
47,28090,9110,Circuit Court Judge (Vac. Burr),Joanne Guillemette,2057
47,28090,9110,Circuit Court Judge (Vac. Burr),Paul M. McMahon,772
47,28090,9110,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,2675
47,28090,9110,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",4170
47,28090,9110,Circuit Court Judge (Vac. Morrissey),Mike McHale,6066
47,28090,9110,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,1031
47,28090,9110,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,5712
47,28090,9110,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,2436
47,28090,9110,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,1219
47,28090,9110,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,1057
47,28090,9110,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,2103
47,28090,9110,Circuit Court Judge (Vac. Travis),John Martin Stalmack,1718
47,28090,9110,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,1272
47,28090,9110,Circuit Court Judge (Vac. Travis),Martha A. Mills,1705
47,28090,9110,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,1191
47,28090,9110,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,265
47,28090,9110,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,420
47,28090,9110,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,330
47,28090,9110,"Judge,10th Subcircuit(Vac. Golniewicz)",Brian Grossman,2022
47,28090,9110,"Judge,10th Subcircuit(Vac. Golniewicz)",James Michael McGing,3028
47,28090,9110,"Judge,10th Subcircuit(Vac. Golniewicz)",John Joseph Pembroke,638
47,28090,9110,"Judge,6th Subcircuit(Add'l Judge A)",Gloria Chevere,284
47,28090,9110,"Judge,6th Subcircuit(Vac. Jorzak)",Edward J. Lechowicz,133
47,28090,9110,"Judge,6th Subcircuit(Vac. Jorzak)",Ramon Ocasio III,121
47,28090,9110,"Judge,6th Subcircuit(Vac. Jorzak)",Roxanne L. Rochester,84
48,25201,7724,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,899
48,25201,7724,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,1390
48,25201,7724,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,954
48,25201,7724,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,520
48,25201,7724,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,1846
48,25201,7724,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,1095
48,25201,7724,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,435
48,25201,7724,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,912
48,25201,7724,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,1546
48,25201,7724,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,1662
48,25201,7724,Circuit Court Judge (Vac. Burr),Ann Collins Dole,2109
48,25201,7724,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,1943
48,25201,7724,Circuit Court Judge (Vac. Burr),Joanne Guillemette,978
48,25201,7724,Circuit Court Judge (Vac. Burr),Paul M. McMahon,690
48,25201,7724,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,2459
48,25201,7724,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",3004
48,25201,7724,Circuit Court Judge (Vac. Morrissey),Mike McHale,4946
48,25201,7724,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,1140
48,25201,7724,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,4188
48,25201,7724,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,1403
48,25201,7724,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,1230
48,25201,7724,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,802
48,25201,7724,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,2028
48,25201,7724,Circuit Court Judge (Vac. Travis),John Martin Stalmack,535
48,25201,7724,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,1139
48,25201,7724,Circuit Court Judge (Vac. Travis),Martha A. Mills,1741
48,25201,7724,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,1200
48,25201,7724,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,428
48,25201,7724,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,357
48,25201,7724,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,249
48,25201,7724,"Judge,10th Subcircuit(Vac. Golniewicz)",Brian Grossman,3
48,25201,7724,"Judge,10th Subcircuit(Vac. Golniewicz)",James Michael McGing,5
48,25201,7724,"Judge,10th Subcircuit(Vac. Golniewicz)",John Joseph Pembroke,2
49,18369,5079,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,593
49,18369,5079,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,743
49,18369,5079,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,597
49,18369,5079,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,327
49,18369,5079,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,1589
49,18369,5079,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,877
49,18369,5079,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,297
49,18369,5079,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,525
49,18369,5079,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,859
49,18369,5079,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,1346
49,18369,5079,Circuit Court Judge (Vac. Burr),Ann Collins Dole,1687
49,18369,5079,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,1221
49,18369,5079,Circuit Court Judge (Vac. Burr),Joanne Guillemette,611
49,18369,5079,Circuit Court Judge (Vac. Burr),Paul M. McMahon,438
49,18369,5079,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,1541
49,18369,5079,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",2279
49,18369,5079,Circuit Court Judge (Vac. Morrissey),Mike McHale,3375
49,18369,5079,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,657
49,18369,5079,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,3070
49,18369,5079,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,829
49,18369,5079,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,787
49,18369,5079,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,621
49,18369,5079,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,1536
49,18369,5079,Circuit Court Judge (Vac. Travis),John Martin Stalmack,239
49,18369,5079,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,753
49,18369,5079,Circuit Court Judge (Vac. Travis),Martha A. Mills,1386
49,18369,5079,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,663
49,18369,5079,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,396
49,18369,5079,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,198
49,18369,5079,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,219
50,22477,5894,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,607
50,22477,5894,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,1321
50,22477,5894,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,640
50,22477,5894,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,460
50,22477,5894,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,1115
50,22477,5894,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,629
50,22477,5894,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,344
50,22477,5894,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,695
50,22477,5894,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,1035
50,22477,5894,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,1486
50,22477,5894,Circuit Court Judge (Vac. Burr),Ann Collins Dole,1418
50,22477,5894,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,1753
50,22477,5894,Circuit Court Judge (Vac. Burr),Joanne Guillemette,625
50,22477,5894,Circuit Court Judge (Vac. Burr),Paul M. McMahon,550
50,22477,5894,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,1559
50,22477,5894,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",2606
50,22477,5894,Circuit Court Judge (Vac. Morrissey),Mike McHale,3560
50,22477,5894,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,829
50,22477,5894,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,3247
50,22477,5894,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,825
50,22477,5894,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,1002
50,22477,5894,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,599
50,22477,5894,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,1648
50,22477,5894,Circuit Court Judge (Vac. Travis),John Martin Stalmack,408
50,22477,5894,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,916
50,22477,5894,Circuit Court Judge (Vac. Travis),Martha A. Mills,1064
50,22477,5894,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,952
50,22477,5894,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,260
50,22477,5894,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,278
50,22477,5894,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,281
50,22477,5894,"Judge,10th Subcircuit(Vac. Golniewicz)",Brian Grossman,116
50,22477,5894,"Judge,10th Subcircuit(Vac. Golniewicz)",James Michael McGing,99
50,22477,5894,"Judge,10th Subcircuit(Vac. Golniewicz)",John Joseph Pembroke,47
