WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
40,23438,3393,"Judge, 9th Subcircuit (Vacancy of Epstein)",Larry G. Axelrood,186
40,23438,3393,"Judge, 9th Subcircuit (Vacancy of Epstein)",Mary S. Trew,250
40,23438,3393,Supreme Court Judge (Vacancy of Fitzgerald),Aurelia Marie Pucinski,496
40,23438,3393,Supreme Court Judge (Vacancy of Fitzgerald),Joy Virginia Cunningham,445
40,23438,3393,Supreme Court Judge (Vacancy of Fitzgerald),Mary Jane Theis,1980
40,23438,3393,Supreme Court Judge (Vacancy of Fitzgerald),Thomas W. Flannigan,192
41,35456,5087,Appellate Court Judge (Vacancy of Cahill),James Michael McGing,2001
41,35456,5087,Appellate Court Judge (Vacancy of Cahill),Kay Marie Hanlon,356
41,35456,5087,Appellate Court Judge (Vacancy of Cahill),Laura Marie Sullivan,655
41,35456,5087,Appellate Court Judge (Vacancy of Cahill),Mary Brigid Hayes,452
41,35456,5087,Appellate Court Judge (Vacancy of Cahill),Mathias William Delort,779
41,35456,5087,Appellate Court Judge (Vacancy of Cahill),Pamela E. Hill-Veal,189
41,35456,5087,Appellate Court Judge (Vacancy of Gallagher),Marguerite Anne Quinn,1726
41,35456,5087,Appellate Court Judge (Vacancy of Gallagher),"P. Scott Neville, Jr.",1525
41,35456,5087,Appellate Court Judge (Vacancy of Gallagher),Patrick J. Sherlock,953
41,35456,5087,Appellate Court Judge (Vacancy of Johnson Coleman),"Nathaniel Roosevelt Howse, Jr.",2114
41,35456,5087,Appellate Court Judge (Vacancy of O'Brien),Don R. Sampen,390
41,35456,5087,Appellate Court Judge (Vacancy of O'Brien),Ellen L. Flannigan,1656
41,35456,5087,Appellate Court Judge (Vacancy of O'Brien),Jesse G. Reyes,978
41,35456,5087,Appellate Court Judge (Vacancy of O'Brien),Rodolfo (Rudy) Garcia,408
41,35456,5087,Appellate Court Judge (Vacancy of O'Brien),William Stewart Boyd,711
41,35456,5087,Appellate Court Judge (Vacancy of Theis),Maureen Elizabeth Connors,3793
41,35456,5087,Appellate Court Judge (Vacancy of Tully),Terrence J. Lavin,3681
41,35456,5087,Circuit Court Judge (Vacancy of Conlon),Jo Anne Hopson Guillemette,386
41,35456,5087,Circuit Court Judge (Vacancy of Conlon),Karen Lynn O'Malley,2393
41,35456,5087,Circuit Court Judge (Vacancy of Conlon),"Stanley L. Hill, Sr.",1205
41,35456,5087,Circuit Court Judge (Vacancy of Jordan),Jean Prendergast Rooney,3449
41,35456,5087,Circuit Court Judge (Vacancy of Kirie Kinnaird),Erica L. Reddick,1864
41,35456,5087,Circuit Court Judge (Vacancy of Kirie Kinnaird),Kevin Cunningham,2003
41,35456,5087,Circuit Court Judge (Vacancy of Moran),Russell W. Hartigan,3412
41,35456,5087,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Cynthia Ramirez,1489
41,35456,5087,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Gerald V. Cleary,2403
41,35456,5087,Circuit Court Judge (Vacancy of O'Mara Frossard),Diann Karen Marsalek,1718
41,35456,5087,Circuit Court Judge (Vacancy of O'Mara Frossard),Kevin W. Horan,1567
41,35456,5087,Circuit Court Judge (Vacancy of O'Mara Frossard),Nichole C. Patton,485
41,35456,5087,Circuit Court Judge (Vacancy of O'Mara Frossard),Rodrick F. Wimberly,179
41,35456,5087,Circuit Court Judge (Vacancy of Pucinski),Edward J. Maloney,2079
41,35456,5087,Circuit Court Judge (Vacancy of Pucinski),Lorna Ellen Propes,1894
41,35456,5087,"Circuit Court Judge (Vacancy of Simmons, Jr.)",James A. Wright,395
41,35456,5087,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Jessica A. O'Brien,2100
41,35456,5087,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Michael A. Forti,1445
41,35456,5087,Circuit Court Judge (Vacancy of Stewart),Deidre Baumann,245
41,35456,5087,Circuit Court Judge (Vacancy of Stewart),Mary Margaret Burke,1406
41,35456,5087,Circuit Court Judge (Vacancy of Stewart),Pamela M. Leeming,1331
41,35456,5087,Circuit Court Judge (Vacancy of Stewart),Rhonda Salleé,112
41,35456,5087,Circuit Court Judge (Vacancy of Stewart),Sammy W. Lacey Jr.,69
41,35456,5087,Circuit Court Judge (Vacancy of Stewart),Steve Demitro,546
41,35456,5087,Circuit Court Judge (Vacancy of Stewart),Terrence M Jordan,252
41,35456,5087,Circuit Court Judge (Vacancy of Stralka),Michael Tully Mullen,3552
41,35456,5087,Circuit Court Judge (Vacancy of Ward),"Alfred M. Swanson, Jr.",788
41,35456,5087,Circuit Court Judge (Vacancy of Ward),Brian J. Stephenson,389
41,35456,5087,Circuit Court Judge (Vacancy of Ward),Denise Marie Nalley,486
41,35456,5087,Circuit Court Judge (Vacancy of Ward),Elizabeth Mary Hayes,965
41,35456,5087,Circuit Court Judge (Vacancy of Ward),Joan Marie Kubalanza,549
41,35456,5087,Circuit Court Judge (Vacancy of Ward),Peter J. Vilkelis,715
41,35456,5087,"Judge, 10th Subcircuit (Vacancy of Locallo)",Thomas R. Allen,3221
41,35456,5087,"Judge, 11th Subcircuit (Vacancy of O'Brien)",Maritza Martinez,34
41,35456,5087,"Judge, 11th Subcircuit (Vacancy of O'Brien)",Maureen A. Murphy,83
41,35456,5087,"Judge, 11th Subcircuit (Vacancy of O'Brien)",Michael R. Clancy,44
41,35456,5087,"Judge, 11th Subcircuit (Vacancy of O'Brien)",Roger Zamparo,26
41,35456,5087,"Judge, 11th Subcircuit (Vacancy of Urso)",Deborah J. Fortier,18
41,35456,5087,"Judge, 11th Subcircuit (Vacancy of Urso)",Jennifer A. Blanc,22
41,35456,5087,"Judge, 11th Subcircuit (Vacancy of Urso)",Lisa Ann Marino,103
41,35456,5087,"Judge, 11th Subcircuit (Vacancy of Urso)",Pamela McLean Meyerson,35
41,35456,5087,"Judge, 9th Subcircuit (Vacancy of Bender)",Lionel Jean-Baptiste,93
41,35456,5087,"Judge, 9th Subcircuit (Vacancy of Bender)",Michael Ian Bender,199
41,35456,5087,"Judge, 9th Subcircuit (Vacancy of Epstein)",Abbey Fishman Romanek,79
41,35456,5087,"Judge, 9th Subcircuit (Vacancy of Epstein)",David C. Adams,31
41,35456,5087,"Judge, 9th Subcircuit (Vacancy of Epstein)",Larry G. Axelrood,119
41,35456,5087,"Judge, 9th Subcircuit (Vacancy of Epstein)",Mary S. Trew,84
41,35456,5087,Supreme Court Judge (Vacancy of Fitzgerald),Aurelia Marie Pucinski,1613
41,35456,5087,Supreme Court Judge (Vacancy of Fitzgerald),Joy Virginia Cunningham,314
41,35456,5087,Supreme Court Judge (Vacancy of Fitzgerald),Mary Jane Theis,2480
41,35456,5087,Supreme Court Judge (Vacancy of Fitzgerald),Thomas W. Flannigan,412
42,38507,5911,Appellate Court Judge (Vacancy of Cahill),James Michael McGing,410
42,38507,5911,Appellate Court Judge (Vacancy of Cahill),Kay Marie Hanlon,538
42,38507,5911,Appellate Court Judge (Vacancy of Cahill),Laura Marie Sullivan,685
42,38507,5911,Appellate Court Judge (Vacancy of Cahill),Mary Brigid Hayes,599
42,38507,5911,Appellate Court Judge (Vacancy of Cahill),Mathias William Delort,1894
42,38507,5911,Appellate Court Judge (Vacancy of Cahill),Pamela E. Hill-Veal,605
42,38507,5911,Appellate Court Judge (Vacancy of Gallagher),Marguerite Anne Quinn,1734
42,38507,5911,Appellate Court Judge (Vacancy of Gallagher),"P. Scott Neville, Jr.",2245
42,38507,5911,Appellate Court Judge (Vacancy of Gallagher),Patrick J. Sherlock,685
42,38507,5911,Appellate Court Judge (Vacancy of Johnson Coleman),"Nathaniel Roosevelt Howse, Jr.",2699
42,38507,5911,Appellate Court Judge (Vacancy of O'Brien),Don R. Sampen,564
42,38507,5911,Appellate Court Judge (Vacancy of O'Brien),Ellen L. Flannigan,1150
42,38507,5911,Appellate Court Judge (Vacancy of O'Brien),Jesse G. Reyes,1237
42,38507,5911,Appellate Court Judge (Vacancy of O'Brien),Rodolfo (Rudy) Garcia,531
42,38507,5911,Appellate Court Judge (Vacancy of O'Brien),William Stewart Boyd,1213
42,38507,5911,Appellate Court Judge (Vacancy of Theis),Maureen Elizabeth Connors,4201
42,38507,5911,Appellate Court Judge (Vacancy of Tully),Terrence J. Lavin,4108
42,38507,5911,Circuit Court Judge (Vacancy of Conlon),Jo Anne Hopson Guillemette,574
42,38507,5911,Circuit Court Judge (Vacancy of Conlon),Karen Lynn O'Malley,1992
42,38507,5911,Circuit Court Judge (Vacancy of Conlon),"Stanley L. Hill, Sr.",1795
42,38507,5911,Circuit Court Judge (Vacancy of Jordan),Jean Prendergast Rooney,3825
42,38507,5911,Circuit Court Judge (Vacancy of Kirie Kinnaird),Erica L. Reddick,2884
42,38507,5911,Circuit Court Judge (Vacancy of Kirie Kinnaird),Kevin Cunningham,1382
42,38507,5911,Circuit Court Judge (Vacancy of Moran),Russell W. Hartigan,3774
42,38507,5911,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Cynthia Ramirez,2251
42,38507,5911,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Gerald V. Cleary,2005
42,38507,5911,Circuit Court Judge (Vacancy of O'Mara Frossard),Diann Karen Marsalek,1609
42,38507,5911,Circuit Court Judge (Vacancy of O'Mara Frossard),Kevin W. Horan,1739
42,38507,5911,Circuit Court Judge (Vacancy of O'Mara Frossard),Nichole C. Patton,709
42,38507,5911,Circuit Court Judge (Vacancy of O'Mara Frossard),Rodrick F. Wimberly,260
42,38507,5911,Circuit Court Judge (Vacancy of Pucinski),Edward J. Maloney,1268
42,38507,5911,Circuit Court Judge (Vacancy of Pucinski),Lorna Ellen Propes,3150
42,38507,5911,"Circuit Court Judge (Vacancy of Simmons, Jr.)",James A. Wright,546
42,38507,5911,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Jessica A. O'Brien,2228
42,38507,5911,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Michael A. Forti,1618
42,38507,5911,Circuit Court Judge (Vacancy of Stewart),Deidre Baumann,437
42,38507,5911,Circuit Court Judge (Vacancy of Stewart),Mary Margaret Burke,958
42,38507,5911,Circuit Court Judge (Vacancy of Stewart),Pamela M. Leeming,2005
42,38507,5911,Circuit Court Judge (Vacancy of Stewart),Rhonda Salleé,209
42,38507,5911,Circuit Court Judge (Vacancy of Stewart),Sammy W. Lacey Jr.,150
42,38507,5911,Circuit Court Judge (Vacancy of Stewart),Steve Demitro,236
42,38507,5911,Circuit Court Judge (Vacancy of Stewart),Terrence M Jordan,355
42,38507,5911,Circuit Court Judge (Vacancy of Stralka),Michael Tully Mullen,3709
42,38507,5911,Circuit Court Judge (Vacancy of Ward),"Alfred M. Swanson, Jr.",831
42,38507,5911,Circuit Court Judge (Vacancy of Ward),Brian J. Stephenson,448
42,38507,5911,Circuit Court Judge (Vacancy of Ward),Denise Marie Nalley,407
42,38507,5911,Circuit Court Judge (Vacancy of Ward),Elizabeth Mary Hayes,929
42,38507,5911,Circuit Court Judge (Vacancy of Ward),Joan Marie Kubalanza,575
42,38507,5911,Circuit Court Judge (Vacancy of Ward),Peter J. Vilkelis,1053
42,38507,5911,"Judge, 7th Subcircuit (Vacancy of Jones)",Aicha Marie MacCarthy,116
42,38507,5911,"Judge, 7th Subcircuit (Vacancy of Starks)",Roxanne L. Rochester,71
42,38507,5911,"Judge, 7th Subcircuit (Vacancy of Starks)",Tommy Brewer,91
42,38507,5911,"Judge, 7th Subcircuit (Vacancy of Terrell)",William G. Gamboney,129
42,38507,5911,"Judge, 7th Subcircuit (Vacancy of Toney)",Arthur P. Wheatley,96
42,38507,5911,"Judge, 7th Subcircuit (Vacancy of Toney)",Kimberly D. Lewis,33
42,38507,5911,"Judge, 7th Subcircuit (Vacancy of Toney)",Mable Taylor,14
42,38507,5911,"Judge, 7th Subcircuit (Vacancy of Toney)",Mark Battaglia,27
42,38507,5911,"Judge, 8th Subcircuit (Additional Judgeship A)",Laura Liu,3890
42,38507,5911,"Judge, 8th Subcircuit (Vacancy of Chiola)",Celia Louise Gamrath,2565
42,38507,5911,"Judge, 8th Subcircuit (Vacancy of Chiola)",James A. Shapiro,1270
42,38507,5911,"Judge, 8th Subcircuit (Vacancy of Chiola)",Rodney W. Stewart,492
42,38507,5911,"Judge, 8th Subcircuit (Vacancy of Chiola)",Thomas N. Osran,104
42,38507,5911,"Judge, 8th Subcircuit (Vacancy of Cole)",Brad Trowbridge,358
42,38507,5911,"Judge, 8th Subcircuit (Vacancy of Cole)",Ellis B. Levin,465
42,38507,5911,"Judge, 8th Subcircuit (Vacancy of Cole)",Gideon Abraham Baum,201
42,38507,5911,"Judge, 8th Subcircuit (Vacancy of Cole)",Helaine 'Lainie' Berger,932
42,38507,5911,"Judge, 8th Subcircuit (Vacancy of Cole)",James L. Kaplan,743
42,38507,5911,"Judge, 8th Subcircuit (Vacancy of Cole)",John H. Ehrlich,1569
42,38507,5911,"Judge, 8th Subcircuit (Vacancy of Durkin Roy)",Deborah Jean Gubin,2404
42,38507,5911,"Judge, 8th Subcircuit (Vacancy of Durkin Roy)",Nicholas Geanopoulos,665
42,38507,5911,"Judge, 8th Subcircuit (Vacancy of Durkin Roy)",Sharon Finegan Patterson,1147
42,38507,5911,Supreme Court Judge (Vacancy of Fitzgerald),Aurelia Marie Pucinski,739
42,38507,5911,Supreme Court Judge (Vacancy of Fitzgerald),Joy Virginia Cunningham,858
42,38507,5911,Supreme Court Judge (Vacancy of Fitzgerald),Mary Jane Theis,3697
42,38507,5911,Supreme Court Judge (Vacancy of Fitzgerald),Thomas W. Flannigan,217
43,29980,4264,Appellate Court Judge (Vacancy of Cahill),James Michael McGing,251
43,29980,4264,Appellate Court Judge (Vacancy of Cahill),Kay Marie Hanlon,385
43,29980,4264,Appellate Court Judge (Vacancy of Cahill),Laura Marie Sullivan,409
43,29980,4264,Appellate Court Judge (Vacancy of Cahill),Mary Brigid Hayes,421
43,29980,4264,Appellate Court Judge (Vacancy of Cahill),Mathias William Delort,1731
43,29980,4264,Appellate Court Judge (Vacancy of Cahill),Pamela E. Hill-Veal,287
43,29980,4264,Appellate Court Judge (Vacancy of Gallagher),Marguerite Anne Quinn,1081
43,29980,4264,Appellate Court Judge (Vacancy of Gallagher),"P. Scott Neville, Jr.",1866
43,29980,4264,Appellate Court Judge (Vacancy of Gallagher),Patrick J. Sherlock,500
43,29980,4264,Appellate Court Judge (Vacancy of Johnson Coleman),"Nathaniel Roosevelt Howse, Jr.",2194
43,29980,4264,Appellate Court Judge (Vacancy of O'Brien),Don R. Sampen,532
43,29980,4264,Appellate Court Judge (Vacancy of O'Brien),Ellen L. Flannigan,716
43,29980,4264,Appellate Court Judge (Vacancy of O'Brien),Jesse G. Reyes,867
43,29980,4264,Appellate Court Judge (Vacancy of O'Brien),Rodolfo (Rudy) Garcia,396
43,29980,4264,Appellate Court Judge (Vacancy of O'Brien),William Stewart Boyd,842
43,29980,4264,Appellate Court Judge (Vacancy of Theis),Maureen Elizabeth Connors,3115
43,29980,4264,Appellate Court Judge (Vacancy of Tully),Terrence J. Lavin,3080
43,29980,4264,Circuit Court Judge (Vacancy of Conlon),Jo Anne Hopson Guillemette,326
43,29980,4264,Circuit Court Judge (Vacancy of Conlon),Karen Lynn O'Malley,1349
43,29980,4264,Circuit Court Judge (Vacancy of Conlon),"Stanley L. Hill, Sr.",1574
43,29980,4264,Circuit Court Judge (Vacancy of Jordan),Jean Prendergast Rooney,2887
43,29980,4264,Circuit Court Judge (Vacancy of Kirie Kinnaird),Erica L. Reddick,2291
43,29980,4264,Circuit Court Judge (Vacancy of Kirie Kinnaird),Kevin Cunningham,902
43,29980,4264,Circuit Court Judge (Vacancy of Moran),Russell W. Hartigan,2864
43,29980,4264,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Cynthia Ramirez,1493
43,29980,4264,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Gerald V. Cleary,1705
43,29980,4264,Circuit Court Judge (Vacancy of O'Mara Frossard),Diann Karen Marsalek,1139
43,29980,4264,Circuit Court Judge (Vacancy of O'Mara Frossard),Kevin W. Horan,1582
43,29980,4264,Circuit Court Judge (Vacancy of O'Mara Frossard),Nichole C. Patton,389
43,29980,4264,Circuit Court Judge (Vacancy of O'Mara Frossard),Rodrick F. Wimberly,128
43,29980,4264,Circuit Court Judge (Vacancy of Pucinski),Edward J. Maloney,850
43,29980,4264,Circuit Court Judge (Vacancy of Pucinski),Lorna Ellen Propes,2423
43,29980,4264,"Circuit Court Judge (Vacancy of Simmons, Jr.)",James A. Wright,365
43,29980,4264,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Jessica A. O'Brien,1413
43,29980,4264,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Michael A. Forti,1476
43,29980,4264,Circuit Court Judge (Vacancy of Stewart),Deidre Baumann,286
43,29980,4264,Circuit Court Judge (Vacancy of Stewart),Mary Margaret Burke,629
43,29980,4264,Circuit Court Judge (Vacancy of Stewart),Pamela M. Leeming,1776
43,29980,4264,Circuit Court Judge (Vacancy of Stewart),Rhonda Salleé,99
43,29980,4264,Circuit Court Judge (Vacancy of Stewart),Sammy W. Lacey Jr.,76
43,29980,4264,Circuit Court Judge (Vacancy of Stewart),Steve Demitro,165
43,29980,4264,Circuit Court Judge (Vacancy of Stewart),Terrence M Jordan,227
43,29980,4264,Circuit Court Judge (Vacancy of Stralka),Michael Tully Mullen,2817
43,29980,4264,Circuit Court Judge (Vacancy of Ward),"Alfred M. Swanson, Jr.",652
43,29980,4264,Circuit Court Judge (Vacancy of Ward),Brian J. Stephenson,335
43,29980,4264,Circuit Court Judge (Vacancy of Ward),Denise Marie Nalley,204
43,29980,4264,Circuit Court Judge (Vacancy of Ward),Elizabeth Mary Hayes,547
43,29980,4264,Circuit Court Judge (Vacancy of Ward),Joan Marie Kubalanza,435
43,29980,4264,Circuit Court Judge (Vacancy of Ward),Peter J. Vilkelis,1018
43,29980,4264,"Judge, 8th Subcircuit (Additional Judgeship A)",Laura Liu,2901
43,29980,4264,"Judge, 8th Subcircuit (Vacancy of Chiola)",Celia Louise Gamrath,1646
43,29980,4264,"Judge, 8th Subcircuit (Vacancy of Chiola)",James A. Shapiro,1356
43,29980,4264,"Judge, 8th Subcircuit (Vacancy of Chiola)",Rodney W. Stewart,292
43,29980,4264,"Judge, 8th Subcircuit (Vacancy of Chiola)",Thomas N. Osran,83
43,29980,4264,"Judge, 8th Subcircuit (Vacancy of Cole)",Brad Trowbridge,251
43,29980,4264,"Judge, 8th Subcircuit (Vacancy of Cole)",Ellis B. Levin,319
43,29980,4264,"Judge, 8th Subcircuit (Vacancy of Cole)",Gideon Abraham Baum,143
43,29980,4264,"Judge, 8th Subcircuit (Vacancy of Cole)",Helaine 'Lainie' Berger,566
43,29980,4264,"Judge, 8th Subcircuit (Vacancy of Cole)",James L. Kaplan,536
43,29980,4264,"Judge, 8th Subcircuit (Vacancy of Cole)",John H. Ehrlich,1506
43,29980,4264,"Judge, 8th Subcircuit (Vacancy of Durkin Roy)",Deborah Jean Gubin,1889
43,29980,4264,"Judge, 8th Subcircuit (Vacancy of Durkin Roy)",Nicholas Geanopoulos,505
43,29980,4264,"Judge, 8th Subcircuit (Vacancy of Durkin Roy)",Sharon Finegan Patterson,832
43,29980,4264,Supreme Court Judge (Vacancy of Fitzgerald),Aurelia Marie Pucinski,447
43,29980,4264,Supreme Court Judge (Vacancy of Fitzgerald),Joy Virginia Cunningham,553
43,29980,4264,Supreme Court Judge (Vacancy of Fitzgerald),Mary Jane Theis,2826
43,29980,4264,Supreme Court Judge (Vacancy of Fitzgerald),Thomas W. Flannigan,162
44,28164,3909,Appellate Court Judge (Vacancy of Cahill),James Michael McGing,254
44,28164,3909,Appellate Court Judge (Vacancy of Cahill),Kay Marie Hanlon,409
44,28164,3909,Appellate Court Judge (Vacancy of Cahill),Laura Marie Sullivan,384
44,28164,3909,Appellate Court Judge (Vacancy of Cahill),Mary Brigid Hayes,469
44,28164,3909,Appellate Court Judge (Vacancy of Cahill),Mathias William Delort,1254
44,28164,3909,Appellate Court Judge (Vacancy of Cahill),Pamela E. Hill-Veal,280
44,28164,3909,Appellate Court Judge (Vacancy of Gallagher),Marguerite Anne Quinn,1097
44,28164,3909,Appellate Court Judge (Vacancy of Gallagher),"P. Scott Neville, Jr.",1420
44,28164,3909,Appellate Court Judge (Vacancy of Gallagher),Patrick J. Sherlock,495
44,28164,3909,Appellate Court Judge (Vacancy of Johnson Coleman),"Nathaniel Roosevelt Howse, Jr.",1847
44,28164,3909,Appellate Court Judge (Vacancy of O'Brien),Don R. Sampen,483
44,28164,3909,Appellate Court Judge (Vacancy of O'Brien),Ellen L. Flannigan,604
44,28164,3909,Appellate Court Judge (Vacancy of O'Brien),Jesse G. Reyes,939
44,28164,3909,Appellate Court Judge (Vacancy of O'Brien),Rodolfo (Rudy) Garcia,425
44,28164,3909,Appellate Court Judge (Vacancy of O'Brien),William Stewart Boyd,669
44,28164,3909,Appellate Court Judge (Vacancy of Theis),Maureen Elizabeth Connors,2804
44,28164,3909,Appellate Court Judge (Vacancy of Tully),Terrence J. Lavin,2764
44,28164,3909,Circuit Court Judge (Vacancy of Conlon),Jo Anne Hopson Guillemette,350
44,28164,3909,Circuit Court Judge (Vacancy of Conlon),Karen Lynn O'Malley,1438
44,28164,3909,Circuit Court Judge (Vacancy of Conlon),"Stanley L. Hill, Sr.",1067
44,28164,3909,Circuit Court Judge (Vacancy of Jordan),Jean Prendergast Rooney,2596
44,28164,3909,Circuit Court Judge (Vacancy of Kirie Kinnaird),Erica L. Reddick,1951
44,28164,3909,Circuit Court Judge (Vacancy of Kirie Kinnaird),Kevin Cunningham,847
44,28164,3909,Circuit Court Judge (Vacancy of Moran),Russell W. Hartigan,2559
44,28164,3909,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Cynthia Ramirez,1547
44,28164,3909,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Gerald V. Cleary,1246
44,28164,3909,Circuit Court Judge (Vacancy of O'Mara Frossard),Diann Karen Marsalek,1434
44,28164,3909,Circuit Court Judge (Vacancy of O'Mara Frossard),Kevin W. Horan,1108
44,28164,3909,Circuit Court Judge (Vacancy of O'Mara Frossard),Nichole C. Patton,342
44,28164,3909,Circuit Court Judge (Vacancy of O'Mara Frossard),Rodrick F. Wimberly,96
44,28164,3909,Circuit Court Judge (Vacancy of Pucinski),Edward J. Maloney,928
44,28164,3909,Circuit Court Judge (Vacancy of Pucinski),Lorna Ellen Propes,2010
44,28164,3909,"Circuit Court Judge (Vacancy of Simmons, Jr.)",James A. Wright,286
44,28164,3909,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Jessica A. O'Brien,1357
44,28164,3909,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Michael A. Forti,1292
44,28164,3909,Circuit Court Judge (Vacancy of Stewart),Deidre Baumann,333
44,28164,3909,Circuit Court Judge (Vacancy of Stewart),Mary Margaret Burke,575
44,28164,3909,Circuit Court Judge (Vacancy of Stewart),Pamela M. Leeming,1417
44,28164,3909,Circuit Court Judge (Vacancy of Stewart),Rhonda Salleé,119
44,28164,3909,Circuit Court Judge (Vacancy of Stewart),Sammy W. Lacey Jr.,46
44,28164,3909,Circuit Court Judge (Vacancy of Stewart),Steve Demitro,143
44,28164,3909,Circuit Court Judge (Vacancy of Stewart),Terrence M Jordan,185
44,28164,3909,Circuit Court Judge (Vacancy of Stralka),Michael Tully Mullen,2548
44,28164,3909,Circuit Court Judge (Vacancy of Ward),"Alfred M. Swanson, Jr.",535
44,28164,3909,Circuit Court Judge (Vacancy of Ward),Brian J. Stephenson,318
44,28164,3909,Circuit Court Judge (Vacancy of Ward),Denise Marie Nalley,238
44,28164,3909,Circuit Court Judge (Vacancy of Ward),Elizabeth Mary Hayes,554
44,28164,3909,Circuit Court Judge (Vacancy of Ward),Joan Marie Kubalanza,462
44,28164,3909,Circuit Court Judge (Vacancy of Ward),Peter J. Vilkelis,689
44,28164,3909,"Judge, 8th Subcircuit (Additional Judgeship A)",Laura Liu,2713
44,28164,3909,"Judge, 8th Subcircuit (Vacancy of Chiola)",Celia Louise Gamrath,1595
44,28164,3909,"Judge, 8th Subcircuit (Vacancy of Chiola)",James A. Shapiro,1036
44,28164,3909,"Judge, 8th Subcircuit (Vacancy of Chiola)",Rodney W. Stewart,316
44,28164,3909,"Judge, 8th Subcircuit (Vacancy of Chiola)",Thomas N. Osran,103
44,28164,3909,"Judge, 8th Subcircuit (Vacancy of Cole)",Brad Trowbridge,391
44,28164,3909,"Judge, 8th Subcircuit (Vacancy of Cole)",Ellis B. Levin,357
44,28164,3909,"Judge, 8th Subcircuit (Vacancy of Cole)",Gideon Abraham Baum,129
44,28164,3909,"Judge, 8th Subcircuit (Vacancy of Cole)",Helaine 'Lainie' Berger,461
44,28164,3909,"Judge, 8th Subcircuit (Vacancy of Cole)",James L. Kaplan,420
44,28164,3909,"Judge, 8th Subcircuit (Vacancy of Cole)",John H. Ehrlich,1254
44,28164,3909,"Judge, 8th Subcircuit (Vacancy of Durkin Roy)",Deborah Jean Gubin,1716
44,28164,3909,"Judge, 8th Subcircuit (Vacancy of Durkin Roy)",Nicholas Geanopoulos,441
44,28164,3909,"Judge, 8th Subcircuit (Vacancy of Durkin Roy)",Sharon Finegan Patterson,754
44,28164,3909,Supreme Court Judge (Vacancy of Fitzgerald),Aurelia Marie Pucinski,396
44,28164,3909,Supreme Court Judge (Vacancy of Fitzgerald),Joy Virginia Cunningham,475
44,28164,3909,Supreme Court Judge (Vacancy of Fitzgerald),Mary Jane Theis,2555
44,28164,3909,Supreme Court Judge (Vacancy of Fitzgerald),Thomas W. Flannigan,195
45,30375,5651,Appellate Court Judge (Vacancy of Cahill),James Michael McGing,1269
45,30375,5651,Appellate Court Judge (Vacancy of Cahill),Kay Marie Hanlon,443
45,30375,5651,Appellate Court Judge (Vacancy of Cahill),Laura Marie Sullivan,1005
45,30375,5651,Appellate Court Judge (Vacancy of Cahill),Mary Brigid Hayes,636
45,30375,5651,Appellate Court Judge (Vacancy of Cahill),Mathias William Delort,1102
45,30375,5651,Appellate Court Judge (Vacancy of Cahill),Pamela E. Hill-Veal,298
45,30375,5651,Appellate Court Judge (Vacancy of Gallagher),Marguerite Anne Quinn,1910
45,30375,5651,Appellate Court Judge (Vacancy of Gallagher),"P. Scott Neville, Jr.",1518
45,30375,5651,Appellate Court Judge (Vacancy of Gallagher),Patrick J. Sherlock,1160
45,30375,5651,Appellate Court Judge (Vacancy of Johnson Coleman),"Nathaniel Roosevelt Howse, Jr.",2072
45,30375,5651,Appellate Court Judge (Vacancy of O'Brien),Don R. Sampen,358
45,30375,5651,Appellate Court Judge (Vacancy of O'Brien),Ellen L. Flannigan,1750
45,30375,5651,Appellate Court Judge (Vacancy of O'Brien),Jesse G. Reyes,1227
45,30375,5651,Appellate Court Judge (Vacancy of O'Brien),Rodolfo (Rudy) Garcia,507
45,30375,5651,Appellate Court Judge (Vacancy of O'Brien),William Stewart Boyd,779
45,30375,5651,Appellate Court Judge (Vacancy of Theis),Maureen Elizabeth Connors,4245
45,30375,5651,Appellate Court Judge (Vacancy of Tully),Terrence J. Lavin,4114
45,30375,5651,Circuit Court Judge (Vacancy of Conlon),Jo Anne Hopson Guillemette,493
45,30375,5651,Circuit Court Judge (Vacancy of Conlon),Karen Lynn O'Malley,2626
45,30375,5651,Circuit Court Judge (Vacancy of Conlon),"Stanley L. Hill, Sr.",1283
45,30375,5651,Circuit Court Judge (Vacancy of Jordan),Jean Prendergast Rooney,3878
45,30375,5651,Circuit Court Judge (Vacancy of Kirie Kinnaird),Erica L. Reddick,2234
